omega,p,omega_nd,N,lp__
0.409667209068445,0.0103865919847616,0.382206957035811,4413,-2089.92785242905
0.40153125091752,0.0113326174587867,0.371810052627169,4161,-2089.34077498873
0.443807015125868,0.0101666365004824,0.41626358030208,4699,-2089.42185794034
0.437896797406771,0.0101129268516434,0.410593913443556,4561,-2089.41223404445
0.461378900558414,0.00954164294755366,0.43530108467281,4828,-2089.61984425589
0.39571962603826,0.0113774871014088,0.366049546627693,4227,-2089.29524569392
0.40741379243446,0.0113142761352366,0.377579805529868,4351,-2089.47909719759
0.372717159676935,0.0120468172747746,0.342111818005473,4001,-2089.39177885665
0.482075819165367,0.00993020971076475,0.454747732221352,5115,-2090.82259783579
0.430168708146937,0.00955190965280694,0.404502589845302,4536,-2091.14219849671
0.434260719889136,0.0103461864796041,0.406394853571642,4559,-2089.35933901759
0.528702672321296,0.00842246781488254,0.505474167387846,5530,-2090.32034030686
0.341008290139094,0.012992888910923,0.309456262022309,3553,-2089.79299953717
0.462784657245935,0.00962246029238689,0.43647101727104,4818,-2089.5621264305
0.375895775056943,0.0113911231560329,0.346824501233542,3904,-2089.8534001277
0.291757393016895,0.0162478599274222,0.255962891585451,3030,-2091.99878173444
0.380967421776223,0.0125324111860325,0.348833262695652,4042,-2090.34154206517
0.377682222708727,0.0126751818900449,0.345310770769221,3981,-2090.4465953746
0.413728795579914,0.0103831773759725,0.386183386416561,4332,-2089.72016337548
0.502136531166115,0.00891312985688753,0.477530692054263,5278,-2089.96196736965
0.404893484425934,0.0106668580779532,0.376816637369982,4279,-2089.6083251262
0.472139011507279,0.0101846977308961,0.444192102477574,4869,-2090.87767477417
0.406929550910936,0.011128477771787,0.377594109140255,4373,-2089.30935519313
0.367680976097347,0.0127184494692718,0.33559682631931,3855,-2089.88535869319
0.449714447868997,0.00909269830924264,0.424994912745965,4799,-2091.47000527134
0.395625664754766,0.0109472192857293,0.367069670451405,4097,-2089.56662094976
0.506124904094073,0.00901819511649382,0.481221507908921,5292,-2090.09037945698
0.361380116790475,0.012319829123604,0.330541075433648,3740,-2089.49781206835
0.298353985349189,0.0154857177234702,0.263700304071023,3081,-2091.1640937843
0.466347907910168,0.00966102097563826,0.439892073906016,4843,-2089.58851229998
0.342742287362463,0.013568140987354,0.30973281564519,3581,-2090.09030628636
0.344924243800494,0.0127181481483916,0.313840986242827,3556,-2089.80136780859
0.427977115468849,0.0108362199887559,0.398922137641114,4374,-2089.61901779124
0.491788566759351,0.00858771292264504,0.468112964322736,5138,-2090.70872150351
0.466857889657483,0.0102563083786823,0.43876763754627,4847,-2090.6814515891
0.289647846150285,0.0142849435272548,0.258196686295356,3083,-2092.61320113823
0.412609710012825,0.0118900081245431,0.381128466918663,4370,-2091.34282308228
0.344369361212086,0.0126262940454684,0.313532407795767,3603,-2089.91363115186
0.373439535929254,0.0116744519772047,0.343741771280071,3863,-2089.5601319317
0.394025657961512,0.0112718245039192,0.364678325639241,4157,-2089.31130836762
0.31451199888868,0.0147845432439155,0.280304250522402,3338,-2090.73025995582
0.490501089762638,0.00893542875027209,0.465870233053077,5145,-2089.95176042002
0.343644026990534,0.0134201130656615,0.310942286604656,3574,-2089.93779133422
0.338842549055234,0.013866666034606,0.305327139453567,3532,-2090.37685474067
0.416889609305548,0.0109904438886198,0.387669453681389,4310,-2089.41613241288
0.352467346556026,0.0130235680691101,0.32029606557986,3761,-2089.74464714197
0.338003424924961,0.0129788373247457,0.306633363947102,3605,-2089.91725101492
0.391148204139093,0.0118383816855926,0.360432492210598,4026,-2089.56689921449
0.370934316324797,0.0123852149218455,0.339550330665623,3855,-2089.56035430609
0.43338631145511,0.01008788829972,0.406228557880528,4603,-2089.50409852333
0.332623429950704,0.0136827397845959,0.299875083092415,3466,-2089.9936742321
0.360274068862239,0.0117748923690733,0.330822531150156,3725,-2090.19509932632
0.476141321261485,0.00961337501410231,0.449728940083591,4925,-2089.78216459404
0.406216721002935,0.0109484657123112,0.37737034299318,4245,-2089.29560752948
0.527911044477837,0.00858623213710497,0.504225897384087,5559,-2090.3275955332
0.424131892177362,0.0107146071121844,0.395480888290544,4366,-2089.3632018097
0.332013089532063,0.0136503176624234,0.299373721264326,3487,-2089.97661579896
0.503125489604307,0.00926999181307608,0.477529306563028,5293,-2090.36598325975
0.411800128463418,0.0100579061738775,0.385154653438017,4395,-2090.76541590111
0.386740341657238,0.0112439942421145,0.357686531550622,4178,-2089.52735408643
0.366594633404577,0.0122477997919463,0.335723281332358,3853,-2089.44102486061
0.435802769253902,0.00986505105726887,0.409201218286901,4608,-2089.78614183942
0.410765722315211,0.0102503508217582,0.383637646588415,4342,-2090.21511335553
0.313476705833922,0.0146222190003016,0.279700632285785,3321,-2090.54273995996
0.286433069288537,0.0159580693877959,0.251669911869148,2943,-2091.52485689825
0.36572058118761,0.0116695776008511,0.336319290784488,3866,-2089.9994003638
0.460338035389522,0.0100192821609042,0.432968515960724,4819,-2089.73287828557
0.452812028020324,0.0101535793856941,0.425172369887674,4748,-2089.63188475831
0.442371743407038,0.00993455523008746,0.415477087770689,4584,-2089.49724047639
0.480728240683433,0.00931868519332069,0.455093487478738,5024,-2089.72057657523
0.404304653037623,0.0109637128086756,0.375468422930475,4238,-2089.3100736257
0.386182436604101,0.0113555386477115,0.35686125353135,4111,-2089.42606517406
0.295937164829103,0.0147473983315082,0.263055043744793,3162,-2091.12987319458
0.432780454554257,0.00976930740534743,0.406487135000481,4532,-2090.17124434118
0.336824474831901,0.0128262709171676,0.305874187309251,3588,-2090.13911253033
0.374072536738388,0.0115543278070495,0.3446539969065,3960,-2089.68516215477
0.406557226006299,0.0113093169967439,0.376759041037175,4222,-2089.44489285613
0.33572946443011,0.0122484209131762,0.306199333092921,3529,-2091.53624243989
0.607040206648024,0.00744651459404544,0.587264791745226,6349,-2091.57366052088
0.370241929421096,0.0119370438327233,0.340003961809908,3868,-2089.45161506109
0.481559648729051,0.00928738162202447,0.456005705741775,5134,-2089.73044138458
0.415924323658375,0.0115080430080537,0.385362140636957,4299,-2090.3738887248
0.374076546589724,0.011934892407314,0.343701724270732,3879,-2089.38334097156
0.437295874596322,0.00996532493024704,0.410399925266229,4571,-2089.56605399621
0.40541727249733,0.0112986488094621,0.375677588953111,4179,-2089.40056411976
0.412887891514063,0.0100213675815429,0.386314495911982,4340,-2090.80513039639
0.27517043321636,0.0152667974930312,0.242728966696332,2971,-2092.81187475968
0.40598341649909,0.01132532818049,0.376158823651648,4222,-2089.44479540375
0.42071431616142,0.0108893153349122,0.391673975957051,4364,-2089.42432415301
0.462698687102565,0.00991830206917133,0.4355778411998,4800,-2089.6874813188
0.3533087875999,0.0130833041666469,0.320953668466085,3630,-2089.8295293147
0.414249748091668,0.0102706001392132,0.38698932704782,4423,-2089.93841927392
0.49385205079826,0.00893571504004032,0.469207095896446,5243,-2089.92517359211
0.35323950348131,0.0128519233605023,0.321449771504232,3633,-2089.63050650832
0.663358854853896,0.00678434219221147,0.646437564005944,6955,-2092.59504411477
0.613322807131158,0.0070499896243027,0.594711352064528,6447,-2091.99559136334
0.479740095936088,0.00903893467192396,0.454881964783648,5034,-2089.98159115157
0.63013474813643,0.00713149801644197,0.611605856425207,6572,-2091.97157664845
0.54395263776619,0.00805966193057761,0.52179868036237,5735,-2090.65362473564
0.355145323761285,0.0129859998289037,0.322943023304298,3714,-2089.77187390827
0.418973028130273,0.0110748910817313,0.389481066901145,4345,-2089.59906132268
0.446469290936529,0.010033171499843,0.419246125421966,4695,-2089.42820596841
0.400861817238373,0.0114176221852332,0.370938714001507,4164,-2089.39348830346
0.416581033467671,0.0110742135532172,0.387147045062477,4361,-2089.50212310321
0.343425215871732,0.0131060784013509,0.311484735487768,3607,-2089.73471361065
0.376292321741286,0.0101440999521447,0.350356982608672,3911,-2095.27537095709
0.435454941645127,0.0108272051128483,0.406277026633694,4551,-2090.00207634187
0.326592229591823,0.0140679578549349,0.293284510488487,3399,-2090.22486779292
0.395803742310234,0.0120666758611713,0.364352734063928,4167,-2090.29996941837
0.540144878817621,0.00767419572127981,0.519036838111523,5757,-2091.97536262586
0.466352959723984,0.0106676800992966,0.437142627570928,4827,-2092.34758654306
0.361624805231232,0.0128692251910322,0.329422264310689,3781,-2089.84730022656
0.331037031361455,0.0141805568275325,0.297213766160952,3432,-2090.51114158342
0.541405704176027,0.00811706204974449,0.519078469950567,5759,-2090.59064912763
0.31555443085872,0.0152361902886423,0.280261284702681,3222,-2091.5991960832
0.338734059120865,0.0129555456708792,0.307382928682552,3507,-2089.90072616736
0.463633456645107,0.00993662553155494,0.436452258507335,4900,-2089.74444366223
0.337502041160492,0.013607208710201,0.304670936962789,3534,-2089.9898737028
0.4026119991576,0.0110777975437742,0.373523755890498,4275,-2089.28729396776
0.405863777521825,0.0103411586928776,0.378613813386307,4271,-2090.30561304613
0.381134243119754,0.011306472338149,0.352101089475201,4048,-2089.69855671897
0.510180153127231,0.00870469394987561,0.486142406940027,5384,-2090.08365778387
0.265312752510623,0.0175412065164046,0.229135124021152,2778,-2092.95968520001
0.378580078974276,0.0119952121167678,0.347890544295345,3965,-2089.3980294655
0.473320143352006,0.00890033579653116,0.448888438307187,5052,-2090.58476282989
0.522212052534331,0.00866416239598156,0.498296423499192,5550,-2090.24020093049
0.595251615098785,0.00717311310310209,0.576038047629158,6247,-2091.94455370319
0.364323240222711,0.0118505186544304,0.334526447930828,3777,-2089.7798576133
0.402548639320819,0.0104743548251497,0.375033542927095,4269,-2090.1665999187
0.422847716049139,0.00974818190956817,0.396791938591827,4402,-2090.98204823642
0.401050297723547,0.0112618794378021,0.37152635382329,4191,-2089.29840569051
0.623396446534946,0.00756126866560958,0.60360279730205,6518,-2092.4916665235
0.367986258312119,0.011725993158114,0.338359442493279,3920,-2089.75816298769
0.399743535749867,0.0108389095052362,0.371353959960593,4148,-2089.55534243916
0.405745650151493,0.0104677569309218,0.378167589970205,4218,-2089.97002060238
0.35394597932949,0.0127909023449001,0.322272826104333,3749,-2089.60478938069
0.570055891728723,0.00886039990550003,0.545915386236592,6005,-2094.63469650764
0.559807461153779,0.00772109815730926,0.538702183055917,5889,-2091.10306967488
0.516028757528338,0.00876413854718838,0.491827363602009,5424,-2090.15574000443
0.411449034451897,0.0106592168548199,0.383230406524886,4337,-2089.3984500426
0.493249462546206,0.00925385712051763,0.4677273963512,5048,-2089.93708359814
0.311839666067578,0.0148611139354571,0.277633284707603,3328,-2090.75006680657
0.435680906740607,0.00987830789433808,0.409045799001993,4607,-2089.76442235141
0.372582026326856,0.0114731548133947,0.343420081257964,3890,-2089.91083916336
0.465023089044633,0.00921694534195672,0.439795251810811,4890,-2090.06096546978
0.450634528505177,0.00994934202279685,0.42357903554233,4710,-2089.45654098399
0.45690589175186,0.0101462554906072,0.429232296087747,4776,-2089.784784344
0.526800307424909,0.00859416712196381,0.503089876090701,5509,-2090.30605027915
0.569363148528487,0.00837562828904137,0.546548164699317,6059,-2091.89549336748
0.476703174227239,0.00974468538017759,0.449925413983792,4910,-2089.99623309105
0.423624385434166,0.010302555900936,0.39607933257497,4491,-2089.48470855395
0.450302847465455,0.0109738228551942,0.420474356764145,4650,-2091.86430611047
0.4241710802326,0.010236710037382,0.396790087029057,4505,-2089.55858758732
0.369530473575593,0.0139530702903692,0.334300909926751,3814,-2094.39637241495
0.402950158958578,0.0115201326010038,0.372701481033252,4207,-2089.58936491996
0.437465125313718,0.00978729435233117,0.411045093879648,4704,-2089.88166261017
0.346473214439933,0.0127557698205194,0.315227069027275,3669,-2089.71909377303
0.31774192265493,0.0145405176933716,0.283881563252849,3327,-2090.52856182596
0.394178554482813,0.0106591944929377,0.366407053429123,4167,-2090.27638999315
0.481411836090087,0.00973852372485129,0.454616323132013,5021,-2090.23035096489
0.363013764809955,0.0116936543436017,0.33365601043898,3823,-2090.15217615258
0.395399202030389,0.011362160220424,0.365778166901201,4213,-2089.29185599547
0.407629854289077,0.0103101845465768,0.380418362197679,4332,-2090.26609055501
0.379023271064075,0.0122184432620748,0.34775393915832,3971,-2089.62067449055
0.320747943425886,0.0132712070470177,0.289606218395426,3320,-2090.77798250562
0.282492267763835,0.0150159049280019,0.250009770394376,3011,-2092.1999354989
0.611881645864113,0.00671895119210764,0.594131309675559,6402,-2093.4883993805
0.431971448437138,0.00991697236807931,0.405296661576572,4463,-2089.84144155586
0.500774013742128,0.00908927342688259,0.475683422211175,5257,-2090.00198586678
0.434938994570195,0.010206895365182,0.407434630177438,4665,-2089.38363250253
0.34256374152985,0.0130361434049437,0.310832423326496,3642,-2089.74313453456
0.561444335811241,0.00837550021646183,0.538550189251896,5895,-2091.37395219071
0.47204889060275,0.00950915148273601,0.44595637516442,4873,-2089.63499358268
0.304817978291264,0.014020060926721,0.272937248254242,3230,-2091.14836552472
0.529296887614182,0.00854093578667214,0.505741780945493,5531,-2090.33409755565
0.450922827142714,0.0100323870741432,0.423638065989807,4733,-2089.47939785307
0.432654661754438,0.0100633387076998,0.405575708670077,4570,-2089.55437317488
0.469073627140882,0.00936398013515538,0.443405396299476,4944,-2089.70890243207
0.362077541374584,0.0129143272064159,0.329744425181799,3720,-2089.93758757052
0.363783964576898,0.0119431322077396,0.333778796569759,3806,-2089.68470079194
0.495036761151725,0.00901817643320291,0.470159615069003,5253,-2089.88153917376
0.510001577712018,0.00887598883169594,0.485489046649415,5365,-2090.08211534823
0.363250663334109,0.0123172275183296,0.332341493559008,3828,-2089.47093789149
0.390600091060859,0.0114891431391914,0.360797913968744,4134,-2089.30207323454
0.348254088047104,0.0123178318165412,0.317982274964748,3629,-2090.08519298802
0.433931121078519,0.00927719647855973,0.40893846850783,4614,-2092.09636475286
0.395368526896782,0.0118026286082622,0.364612017496867,4141,-2089.69679189535
0.436737580900982,0.0113223278036426,0.406206693815558,4554,-2091.81116060392
0.360186007998468,0.0129021649733616,0.327964843141114,3758,-2089.83636566566
0.328670970197365,0.0132590322664349,0.297124797040996,3467,-2090.17562704799
0.531182538305757,0.00847898998607022,0.507805787752143,5597,-2090.34866892409
0.400956575891727,0.0113686265736025,0.371158011537772,4278,-2089.35509987536
0.39831549325224,0.0117511676170952,0.367602215120337,4150,-2089.75571110851
0.487565253011722,0.00954172459219438,0.46127467010692,5112,-2090.1367200625
0.299236834561567,0.0140154148199861,0.267725200603882,3212,-2091.81172237869
0.451527903462238,0.0106530494898296,0.42255064611147,4623,-2090.71474086404
0.388463334295299,0.0116908764066783,0.358211917900899,4086,-2089.35321237166
0.356003651865184,0.0123763597811812,0.325251456246544,3777,-2089.61217526765
0.393941321225687,0.0113752838618212,0.364329864913976,4072,-2089.29299909736
0.446190217408005,0.00983943619854499,0.419495266198684,4680,-2089.53163366157
0.4324463682864,0.0110111440604899,0.402833822019486,4449,-2090.26460641495
