omega,p,omega_nd,N,lp__
0.193024175066401,0.0227227301352311,0.179105769210124,1966,-913.050259353406
0.139891057272758,0.034231268383892,0.123952853699885,1472,-914.255580766948
0.301509377430929,0.0141498393046142,0.289641823956827,3079,-913.35368772963
0.314163449882641,0.0140691507151266,0.302082196769038,3204,-913.273051050595
0.16575425944078,0.0285713657245782,0.150335567525612,1617,-913.623817459031
0.248870209248249,0.0173780388630278,0.235993833315306,2467,-913.061061221816
0.169775650951234,0.0297578698749955,0.153415956345349,1745,-914.68217598202
0.284202381043658,0.0157945083938145,0.271427284465538,2902,-913.124694107508
0.1890072274999,0.0232526914287839,0.175002067901728,1903,-913.068005828618
0.128597646747852,0.0396439031737773,0.111528756535495,1275,-915.791355440586
0.3009371235259,0.0159985917138284,0.287542181157349,3128,-913.76339362889
0.281967262022874,0.0179882925986504,0.267502231365067,2859,-914.684822580695
0.158713671665397,0.0311970889809122,0.142508866524332,1627,-914.404289582084
0.407613526155101,0.00963116583838297,0.398300562349895,4130,-915.211527909595
0.145446887955895,0.0263568320561072,0.132663719498447,1422,-915.364795616159
0.423144841702599,0.01055862361813,0.412816130068741,4309,-913.983801326417
0.478556754671032,0.00885747099155776,0.469683894238901,4848,-914.589751385973
0.159993885093279,0.0243969863102711,0.147157471984169,1668,-914.719032812179
0.528914801535345,0.00786215805262802,0.521041437038657,5438,-915.157404995694
0.152376634970049,0.0294016667472782,0.137590146632297,1488,-913.486590075828
0.160510783163867,0.0258648118293151,0.146883888521419,1655,-913.724480445935
0.355209888589937,0.0121093456465935,0.344128658482923,3558,-913.617304199457
0.299851605193794,0.0146789412260568,0.28758224726845,2994,-913.202777428959
0.257231707318567,0.0164108861721447,0.24479002437636,2648,-913.250963007174
0.134573636167877,0.0324438738599282,0.11993581278492,1379,-913.930165603464
0.156784780399633,0.0258858158981621,0.143409575208801,1590,-914.074404271087
0.619161635133284,0.0071696371366391,0.612351975425228,6194,-915.445057673029
0.556166685240338,0.00817685888548925,0.548045568238208,5672,-915.007874045917
0.195613397725037,0.023903154173071,0.180833056968246,1981,-913.244683411325
0.430655937108619,0.0111034948608029,0.419740721415071,4369,-914.512874163774
0.193048603818829,0.0183155785785273,0.181790574572073,1989,-917.253138322244
0.465379308199813,0.0102400932489513,0.455151795226101,4761,-914.721497288105
0.216954273240187,0.0201724847009984,0.203425730020325,2174,-912.987765631381
0.611824229667647,0.00735638080356538,0.604787244273037,6211,-915.400673009553
0.187069409235744,0.0250424675338092,0.172129238918381,1897,-913.309266217574
0.139591976019033,0.0300135381519698,0.125584626690393,1443,-914.040852610294
0.307100817716451,0.0158757841338254,0.293650258859393,3165,-913.993338256222
0.173170693653892,0.0267691893510383,0.158176811614968,1776,-913.33864265041
0.226438187192934,0.0199721687159718,0.212615585857048,2441,-912.986837514765
0.154672577668158,0.0291765756570576,0.139811524604601,1569,-913.459948905867
0.618906803332085,0.00723742362951574,0.612030593194805,6240,-915.447192925804
0.243786554014177,0.0179336192251479,0.230690546847144,2466,-913.007561954002
0.206121018569145,0.0240458707870939,0.190644727866273,2032,-914.03804567058
0.152667016538434,0.0291195793920875,0.137995140286209,1554,-913.474647215015
0.176044875368982,0.0214268262623811,0.163828171394643,1780,-915.348188632542
0.330929053946999,0.0147056905632531,0.317942014948492,3275,-914.100401395138
0.253628316491913,0.0183013670312869,0.239898242454286,2588,-913.166005115362
0.285977112754937,0.0169113294099887,0.272251931955567,2936,-913.756364776054
0.119305178520327,0.0362934095538195,0.104621260054262,1259,-914.521075800174
0.24024149143973,0.020271560247936,0.22560866986746,2451,-913.713563803419
0.414807776357556,0.011177799394918,0.403936836723795,4247,-914.077891229461
0.896297150692599,0.00496280464999777,0.894432772584364,9097,-918.029304479911
0.420943755454322,0.0108990109019276,0.410297480335702,4298,-914.052124592898
0.201753533782932,0.0219066610299997,0.187860679385504,2010,-913.000987647232
0.1178852854826,0.0390548872544914,0.102296712698873,1180,-914.667189947076
0.474445853274225,0.0089474860762504,0.465490766110676,4856,-914.547142424181
0.149202093236676,0.0317610766187925,0.133544209408957,1482,-913.907202969674
0.288950492527341,0.0170167413987169,0.275052061212964,2907,-914.049967798074
0.199023764471124,0.0217578528490593,0.185367126657201,2077,-913.067322025549
0.183772275123929,0.0237002820309784,0.169815044702301,1903,-913.126740408677
0.194317987606358,0.0241524239452824,0.179463180760433,1906,-913.285250258072
0.179954396234206,0.0222954908608777,0.167026734845098,1819,-913.992134452451
0.603244917165459,0.00669444337197866,0.596796864448906,6207,-916.136807525704
0.25413255960821,0.0182622058416385,0.240413117230405,2527,-913.166206394575
0.266499016775547,0.0147502106174718,0.255042173451957,2685,-914.335722905856
0.563594533236001,0.00962956942028315,0.554052537002561,5691,-918.825234890028
0.291212684037356,0.0155848223527726,0.278416119933025,2966,-913.185546430235
0.260668989447472,0.0160648653567205,0.24837915133677,2677,-913.339141191229
0.162868413359533,0.0244508752392119,0.149814369660352,1658,-914.294794844121
0.370168008100867,0.0119315935279989,0.359045462981652,3778,-913.620309595243
0.36395532757876,0.0126859510249593,0.352217505340075,3731,-913.698670845773
0.146367100212229,0.0258699167983936,0.133747226267097,1525,-915.644428850448
0.249091273776262,0.018642096191412,0.235279377651858,2598,-913.157424706261
0.249224749083217,0.0179945111756469,0.235883041482934,2479,-912.999617521925
0.14640084395925,0.0352138074906306,0.129373623362266,1517,-915.569802000914
0.214779664337307,0.0194664492647646,0.20181558394167,2227,-913.291536379183
0.245507334016705,0.0205264987531817,0.230466473928208,2509,-914.400488707608
0.440739234208177,0.011155767405914,0.429709545771328,4437,-915.033299692744
0.145611798730482,0.0319447939830518,0.130187025740012,1448,-913.805769710008
0.165027145644377,0.0280385696883502,0.149943296320142,1635,-913.421854611165
0.288397644323269,0.015636686867136,0.275634587848163,2958,-913.153150133139
0.137790113258758,0.032502431931471,0.122826007076384,1445,-913.82275465608
0.319399229072337,0.0138037926604243,0.30743596607261,3265,-913.306004007371
0.191414689694522,0.0198006035833508,0.179337709115621,1890,-915.131059401318
0.157620222840546,0.0301175616762732,0.142050316512587,1602,-913.770907710398
0.264280847611451,0.0156821273059065,0.252171987667309,2728,-913.466855836564
0.127014879712099,0.0326957867447296,0.112987365743271,1310,-914.512872097605
0.345887337120913,0.0116735344579748,0.335338968377668,3575,-914.266159164607
0.406018374697887,0.0124835689862784,0.39395953853791,4191,-915.444319911259
0.265182812331441,0.0168253680531049,0.252169213211569,2718,-913.041899257543
0.421817497025399,0.0104856817730491,0.411569482627655,4324,-913.97565214315
0.347419769161468,0.0135311272691062,0.335169808704016,3549,-913.742492586985
0.13173965036537,0.0306661828309236,0.118131045720731,1296,-914.709083956577
0.196209457633299,0.0240599049952188,0.181298863435437,1971,-913.335444736756
0.21032655883375,0.0196552218466951,0.197441573395991,2244,-913.42542455136
0.148655853803234,0.0273030398359057,0.135180101891934,1468,-914.217461170329
0.250669140808065,0.016969503301975,0.238030582707848,2512,-913.169160495287
0.250234576780665,0.0178152687828338,0.236987848854466,2542,-912.996598693289
0.248831560569397,0.0181259951414878,0.23540788045671,2494,-913.009774225552
0.138473790742391,0.0321869742692825,0.12358723937301,1393,-913.798405372852
0.133538753481898,0.0353317810236577,0.117750193689043,1324,-914.263998544004
0.278963074470469,0.0162334589538436,0.265987335216122,2858,-913.12276032458
0.390580765479361,0.0114985293518826,0.379626874821882,4018,-913.761929012407
0.209960970532825,0.0228292429557281,0.195048127991595,2153,-913.474911135535
0.143899073107541,0.0319962690074699,0.128604577866434,1440,-913.772759188296
0.265876909894101,0.0172597370506907,0.25250719317836,2708,-913.129378518973
0.359440965652937,0.0124194513459716,0.348014040026495,3624,-913.546119258299
0.138310806722115,0.0296301517002515,0.124585720594824,1392,-914.321212643924
0.154907733253282,0.0310592857664015,0.139095414398276,1582,-913.989765685418
0.296999375169467,0.0168441702857053,0.283010269493632,3042,-914.438805143068
0.321868779091772,0.0129263429846573,0.310616363115461,3322,-913.701102819701
0.325097305249124,0.0133229896892774,0.313438177926303,3372,-913.394614159662
0.264301883961087,0.0180564794954289,0.250374891680175,2634,-913.481209407006
0.11964942574712,0.0382837683672259,0.104154033557016,1183,-914.554360817224
0.196262738689259,0.0202293930562943,0.18368688594298,2055,-914.085904425807
0.342030418385647,0.0130529605585694,0.330303073863993,3496,-913.435299092826
0.248086163045344,0.0158929286268661,0.2363261561925,2586,-914.214341084733
0.183247513993654,0.0209309761121504,0.170921443129768,1919,-914.881062510908
0.185074275133374,0.0215698970485625,0.172278633943545,1906,-914.043100924365
0.126245350986305,0.0377976348762624,0.110200537763301,1259,-914.649517799059
0.18148338141667,0.0220336296949629,0.168618557767208,1876,-914.037953942612
0.402117236686486,0.0114753056299227,0.391069790268834,4068,-913.954505914116
0.260355926229625,0.0171165484140244,0.247278817726719,2689,-913.025233238403
0.243993259321967,0.01892399939843,0.230173624011548,2520,-913.105758174723
0.208654715503596,0.0212379831534858,0.194830855525451,2055,-912.979797271209
0.197458538567791,0.0246277990110566,0.182127504813715,2022,-913.72624332885
0.269788777980607,0.0162177794925648,0.257099796630857,2720,-913.08167118301
0.657967703891401,0.00674409239801377,0.651850427393311,6745,-915.748358972278
0.147739422112057,0.0298752041886232,0.133106738736797,1514,-913.57578723184
0.216348164849683,0.0193581629856476,0.203385481615067,2164,-913.272578570781
0.115962970116335,0.0376610524789782,0.101125395955246,1249,-914.652317975901
0.134820257091189,0.0338491949383981,0.119546026787498,1366,-913.968625540382
0.151235080909038,0.0307622968762851,0.135881308460012,1549,-913.68789488066
0.264957086149956,0.0171926163407958,0.251669216504091,2643,-913.090246669395
0.103676008856711,0.0437434900318513,0.0881892364928789,1046,-915.414681234474
0.559759332074326,0.00832075113742892,0.551507413688563,5701,-915.184064506068
0.393211696733951,0.0104465757533968,0.383235417260386,4015,-914.324039279347
0.14517927618604,0.0301748508719099,0.130620867475207,1455,-913.644113015562
0.202804061406517,0.016980059105973,0.191953928477949,2107,-918.221383060721
0.474326499954562,0.00994624114064691,0.464368368208986,4867,-914.66861496737
0.300913230592459,0.0152251533980835,0.288163156030557,3091,-913.275326533452
0.263272171413767,0.0172390557859835,0.250004615658914,2731,-913.070165900696
0.11114266818321,0.0362577527667343,0.0973653339888912,1107,-915.598781015157
0.135468476966355,0.0314763173660502,0.121172000664988,1397,-914.012817281239
0.134035876825933,0.0297329544285451,0.120630635612366,1373,-914.859680046513
0.2797252080289,0.0148978296074901,0.267789907032142,2916,-913.464816821479
0.427241064879164,0.00980155555687323,0.417628533546292,4379,-914.331438582309
0.59211962556262,0.00675669289849612,0.585554131872393,6057,-916.213848344501
0.384481414062386,0.0129346501635894,0.372233761722957,3944,-914.857968518308
0.301240090544756,0.0175843043681694,0.2865166204612,3051,-916.040585452842
0.195144190474543,0.024384590397614,0.180099769531072,1856,-913.430702021157
0.238644325196614,0.0175174077389936,0.226038467941961,2387,-913.301569632842
0.152345908012051,0.0290442049548856,0.137736752366468,1541,-913.481666739836
0.351697755514907,0.0130692922092379,0.339795281332674,3643,-913.59077421556
0.164884970326438,0.0299347493764819,0.14881961259003,1595,-914.253919734595
0.624661849850854,0.00649209285299179,0.618533915050612,6435,-916.234155157908
0.477486967106416,0.0097386509892482,0.467730270003786,4826,-914.554998729232
0.342412221869391,0.0118237321046692,0.331781261247415,3539,-914.200621052482
0.420282999534874,0.0112130716031363,0.40933444863767,4279,-914.264125594852
0.374402528051213,0.0127966944890019,0.362416126747233,3805,-914.144636643677
0.629633092307327,0.00756787925114,0.622519597434613,6419,-915.963498639062
0.352903892187294,0.0117282317120644,0.342203670267602,3564,-913.954593826636
0.15552990721135,0.0244816031379301,0.14294816489755,1586,-915.345912387439
0.431808136462011,0.00948885861065984,0.422476710575868,4512,-914.632453919398
0.345008990308806,0.0124620751919673,0.333763390519174,3498,-913.554834846795
0.226767222457382,0.0199692106167253,0.21293208776204,2274,-912.990886742209
0.230137342559585,0.0208751327543698,0.215527965049971,2311,-913.494196408248
0.220183444921041,0.0200657146337966,0.206578072670083,2265,-912.966999579505
0.317908641062178,0.0144978094479978,0.305378463221564,3228,-913.402398704593
0.354395585383265,0.0113095494136093,0.344056414581927,3626,-914.446526463459
0.198674627153803,0.0217201377368478,0.18505966817524,2041,-913.085374267534
0.680635267722992,0.00602645499791943,0.675356714079111,6872,-916.504920176927
0.250934262846874,0.0167239340650431,0.238467979983116,2577,-913.288499980351
0.260839314368313,0.0177677447687201,0.247252323197662,2664,-913.175890028331
0.141521366261093,0.0358013949155429,0.124712313618071,1408,-915.248300159242
0.307993951980592,0.0171956158331655,0.293406760691665,3061,-916.072945938494
0.342870444108217,0.0127447901306829,0.331405435665633,3423,-913.467646188318
0.263704551092333,0.0168057238000452,0.250753757213758,2681,-913.037191509314
0.34805144656778,0.0122308866750762,0.33696682410761,3575,-913.641698665928
0.226874143699232,0.0199668099515198,0.213035925647258,2283,-912.992035245335
0.396519804874695,0.0113487453863493,0.385648295688499,3997,-913.806655745289
0.324787722341651,0.0125485957876845,0.313809903695514,3364,-913.989991719025
0.378908194094223,0.0123624929165204,0.36727078517225,3746,-913.915024556211
0.294150594813554,0.0150409077233601,0.281723050228208,2910,-913.166899644527
0.333121520867552,0.0135183910498835,0.321138884178397,3350,-913.392781609756
0.152437849306629,0.032701480272136,0.136037392148622,1529,-914.648342892727
0.364875350693123,0.0138226256659378,0.352072501992798,3735,-915.037471049405
0.466225990075196,0.0102453013598404,0.455990519339999,4710,-914.757908446703
0.230806606399135,0.0194078501093725,0.217183297246087,2380,-912.968824101022
0.103243784188246,0.0364617707952184,0.0902765038530425,1076,-917.414662617903
0.229036320382592,0.0204918909835897,0.21474120711481,2256,-913.21952915742
