omega,p,omega_nd,N,lp__
0.0571331013191041,0.0609512554098639,0.0353439429048051,39,-97.5496537184035
0.0818118071713069,0.0480231709887048,0.0566953302505196,60,-96.8779171238665
0.0600864478722081,0.0883067514970712,0.0296091024400789,31,-95.8364408814916
0.194833485670288,0.0230838288298156,0.167180997018908,102,-98.3389557959142
0.133377083753752,0.0415478054657302,0.0987751823438214,67,-96.3803215787622
0.0679174358750522,0.136532190552825,0.0220204347751249,25,-97.7677760310355
0.0744550142442154,0.0627793953175501,0.0456999765045353,45,-95.9397003822531
0.0674184129342681,0.0752169640672958,0.0372333045781585,43,-95.7398045346326
0.0537913560537555,0.0792566769472337,0.0285275640821423,37,-96.5418031247524
0.0631291997477834,0.0529021857054363,0.041798998472597,35,-97.8505293220898
0.175073147887721,0.0326411748457761,0.13996543286061,77,-97.1867262066918
0.0726954704533828,0.0731385191901613,0.0409491847222589,42,-95.6160369166254
0.060769286455823,0.0705590658000389,0.0347786821452045,34,-96.347735815475
0.0781301353658034,0.0681369008048969,0.0459753930341794,33,-95.607246455258
0.0503111414465983,0.115786273961179,0.0194101214474553,32,-96.4855786902443
0.297949989863541,0.0190841635159218,0.266739613343701,146,-99.337768110475
0.0575780226869841,0.0645797044824288,0.0345766909914966,35,-97.1207560055371
0.0604919356249072,0.126985356475576,0.0212635110015232,27,-96.7772952973206
0.0506336064042486,0.0857563818552042,0.0253711281648921,29,-96.6166175607658
0.0562471147917142,0.115180880952446,0.0219008428215037,29,-96.2785267535497
0.100482040581446,0.0368847415339816,0.0763829871006253,62,-97.6327403090448
0.072332112555476,0.0534693065738968,0.0478331829260871,41,-96.8690881292903
0.123351841898529,0.0442629458387587,0.0892160657347244,77,-96.2048802867479
0.146941479494671,0.0295179637692176,0.119361255769018,76,-97.5727078405904
0.169815410836752,0.0478968590414224,0.121362410812927,76,-98.0189239376068
0.119019915684624,0.0822583236383621,0.0636578210466577,52,-98.3281551087488
0.112381306575347,0.0554927856925741,0.0742353034512949,48,-95.9165561039867
0.0961490186189984,0.0389365726894682,0.0718585725286202,60,-97.4669427612663
0.0702997719493708,0.102204782655938,0.0309303111318894,33,-96.0125219304718
0.0583126354254141,0.115519917314641,0.0226674542973613,27,-96.2751853599243
0.0650015591075157,0.0799402424999826,0.0344673684692374,32,-95.734172172927
0.117172896378457,0.0620608139469122,0.0736423508647849,54,-96.3219077258166
0.063339392802913,0.120651590522868,0.0236050552584253,30,-96.5724726549161
0.0706450668768336,0.0815652597889808,0.0370583949384226,36,-95.574538216457
0.0973510520212442,0.046529945916798,0.0686132932171446,54,-96.334684976486
0.0770787898341135,0.0880253121685773,0.0384251551831429,30,-95.7205401728223
0.103970156593053,0.0753384730009686,0.0583876091930425,54,-96.4093109567725
0.104889687611364,0.052207876659128,0.0708965444686697,49,-95.8574773918943
0.0634770408035638,0.0857917768106123,0.0320131698965597,32,-95.7211144953258
0.0718307845659656,0.0658587916162399,0.0429457557762455,44,-95.8961921662716
0.149090529164994,0.0480854497420797,0.105647482781786,67,-96.9320434820307
0.0626875913335293,0.103918256937628,0.0270500910041229,30,-95.9367152222691
0.0712547654618673,0.0787878686775875,0.0382690852318621,41,-95.5741009019086
0.165000757445452,0.0407461927816238,0.124087699733655,80,-97.0826317108413
0.067833429814474,0.085343625358291,0.0344193397566956,33,-95.6173608839508
0.0818647842376933,0.0596365179195456,0.0517013238986468,45,-95.8340490918503
0.0517136891737073,0.0753932782281869,0.0283043172687122,40,-96.9947550938646
0.148836851481497,0.0307770155049639,0.119851446095321,83,-97.3211119243307
0.0764383088518903,0.132199518016387,0.0259295293234184,32,-98.2839851206987
0.0732489142446723,0.0638020775064256,0.0445636968693848,39,-95.9379405905281
0.253059267197679,0.025955332183669,0.215388206653318,121,-98.7091810217795
0.0909556942841615,0.0754329656803061,0.0507163598729837,41,-95.76507612324
0.0556000231660081,0.111640716240943,0.0223265685677923,25,-96.1993869337941
0.0878955726351413,0.0712300143285468,0.050653844158392,54,-95.5871387673844
0.0853295115333541,0.0493968550115468,0.0585625573916533,44,-96.5097138643507
0.130091556843698,0.0425229221706538,0.0955413486979623,71,-96.3167648875115
0.0972815984255637,0.0668483720843602,0.058343016325733,44,-95.7249324195985
0.048586316235433,0.0869710362768555,0.0240680309699242,35,-96.8142893697207
0.102445329377081,0.045144943753353,0.0731072354220989,57,-96.330877430296
0.0625046345999472,0.0857003080900711,0.031530975945779,34,-95.7569066795957
0.0599724678615626,0.113602531381608,0.0237359543938826,30,-96.2163310897449
0.0832941933155055,0.0825829440203958,0.0436069426611104,47,-95.7365722577916
0.0557359138960688,0.152659290819086,0.0154435399504591,28,-97.9900813386867
0.085299341261682,0.0798413419970694,0.0457338676843005,36,-95.7147120081271
0.10937907474209,0.0492543848986327,0.075776252357043,54,-95.9653520495239
0.137986404593859,0.04339914614888,0.100917783699803,75,-96.4060570937216
0.11049543031863,0.0442426230226425,0.0796069078136354,62,-96.2581333230626
0.0879748645135233,0.0977208905045417,0.0406496001360867,40,-96.7965240941361
0.052287062720807,0.118160064053545,0.0197770006375333,31,-96.4509188488595
0.0691304281445282,0.138635032346709,0.0220096243779806,26,-98.0200253595567
0.055766939823253,0.129446209586308,0.0191109546502702,26,-96.7914021213616
0.0925853170650714,0.0744211404666001,0.0520964214133926,36,-95.7898482379094
0.131586169712213,0.0469466131749657,0.0934956174976183,62,-96.2806169415342
0.0755224110264805,0.0943787028056923,0.0356442712862256,40,-95.8881964429616
0.0878784639607325,0.0710595189729319,0.0507142291836969,40,-95.5847569574236
0.0682353478644659,0.0893741691386707,0.0334686985890496,36,-95.6444920278556
0.0485006327189891,0.11496803229533,0.0188259379203717,27,-96.5828600510697
0.0646406789962699,0.0881125761903355,0.0319844990359833,34,-95.6831517207426
0.123096064341747,0.0565704866317265,0.0809654360340812,59,-96.3002977399558
0.148490431737022,0.0486923475583174,0.104721318791506,65,-96.9497811035919
0.106293247326489,0.0501705251438607,0.0730362592173151,59,-95.931665313119
0.0954983417611345,0.0611895647970915,0.0598944195059943,45,-95.648505170324
0.14818645024034,0.0377821632915747,0.113345804570196,82,-96.6671224811513
0.077055570196421,0.0679226950065986,0.0454009511065379,40,-95.6352335020091
0.0812425261124718,0.0783707316512756,0.0440036628108234,45,-95.5805529996342
0.125679197486311,0.0314327125310334,0.10018115781623,68,-97.7137409615973
0.106175563422621,0.0509972283045638,0.0724826773162506,51,-95.8992413034504
0.0588080406227991,0.144533577006535,0.0176062887638919,30,-97.6521108787873
0.0406427414776963,0.0979265087992015,0.0182366395358272,24,-97.6446372350198
0.0978077831780594,0.0718189171718963,0.0563564977463829,41,-95.8985232550003
0.0552716896459774,0.0973040537933898,0.0251459105456078,33,-96.0393472942902
0.0659671944538227,0.109416598928772,0.0271888716896966,31,-96.1660522430777
0.162082476604115,0.0433265665727681,0.119501443305876,83,-97.1398564474962
0.0742607365225874,0.0824975473702648,0.0387236852075796,44,-95.5648224811572
0.0795660564375679,0.0737460750156856,0.0447401289949133,39,-95.5271387895356
0.0295152741967861,0.118606419056961,0.0109555202822847,23,-99.8710287909867
0.115958697030298,0.0721127920396236,0.0672305384804693,46,-96.9918275125599
0.097727720217642,0.0655250917928559,0.0592509217031001,48,-95.710311664187
0.104962632322784,0.038236204530006,0.079062593390577,66,-97.1605896659965
0.0756240723410688,0.0749914447004679,0.0420086770285357,35,-95.5413928417343
0.0857660089733638,0.0633045221574072,0.0526680696312758,49,-95.6171400432654
0.069729082067294,0.083920244052002,0.0358441297924927,33,-95.5891577588246
0.116004979467498,0.0784719674252157,0.0638885149377769,50,-97.6094776105554
0.0648792283645094,0.0804845184291496,0.0342434870786878,40,-95.729683658699
0.0784946369050652,0.0564553125872914,0.0507928862312128,33,-96.1795358887278
0.0904932645793782,0.0638335921448576,0.0554449550372782,51,-95.5963887345565
0.15967458515846,0.0306605261899224,0.129006191586307,105,-97.2542057770087
0.0899995282818611,0.0690900252817157,0.0528308537223285,43,-95.5981032748062
0.132553472462756,0.0753993779945115,0.0754585142792095,52,-98.8776393289679
0.0885457675492217,0.0826278640604772,0.046465815826101,43,-95.9493248540758
0.0540522139158695,0.134941465708504,0.0176034229106189,27,-97.0183909817788
0.0740954280035294,0.108900443653579,0.0308342273357106,40,-96.5029149156092
0.173370472489461,0.0525366263847145,0.119869995162647,74,-99.0007675540064
0.0859883077970269,0.0709133370676505,0.0496393301629871,44,-95.5568203230492
0.0556904672875831,0.0679733932351836,0.0324899075489372,31,-97.0454506039638
0.0834934816786898,0.0599965239194482,0.0526115131790478,43,-95.7714119257835
0.0710697087283826,0.101283237410244,0.0315332590180564,34,-96.0016645676256
0.118097811353232,0.0613358754133848,0.0746785401969909,50,-96.3258221841027
0.122388999072817,0.0492592850715812,0.0851683525105551,69,-96.0936494241172
0.162536561360817,0.0374617441720988,0.125107639846289,83,-96.9096315055732
0.204851781092297,0.0210019872732374,0.178572768541572,104,-98.7812400455699
0.133708203582969,0.0594562631474593,0.0863578725422804,51,-97.0663680784233
0.0788236936048414,0.0839667712287137,0.0406967529512274,36,-95.6518843084707
0.0780294307897608,0.0788539433150064,0.0420264658478542,41,-95.5476993207078
0.0825884869509067,0.0717070565888449,0.0472928141560635,48,-95.5333555445998
0.0840668571006756,0.0907599154552128,0.0411109929480108,45,-96.1130832757753
0.117232909680581,0.0562236022289241,0.0771420482675011,65,-96.0674722497908
0.120827400675799,0.0627606244837036,0.0756376044772049,47,-96.5604370179696
0.0757372941930962,0.0660045392809617,0.0453041030224565,40,-95.735449188752
0.0742930152467134,0.0802661535877561,0.0394713620853413,44,-95.5467307435143
0.126350994099437,0.0514932431448321,0.0865468718905167,66,-96.2237609090292
0.0671958151610709,0.102260542797306,0.0294952390267927,27,-95.9350088851099
0.0444983881637867,0.121533891863098,0.0162479506840444,23,-97.0038327963518
0.0484935900609968,0.118742466825021,0.0182019338010361,28,-96.6459403173426
0.0889338533794161,0.0706751222779756,0.0515098777211828,41,-95.5984152110832
0.0706028822437311,0.117170427549387,0.027266534658313,32,-96.7521106773795
0.0976957130571444,0.0497335714618626,0.0671574108998806,50,-96.0524157895916
0.0885550533475101,0.039624075487446,0.0656906722787197,52,-97.8174112977191
0.108743556630206,0.0503739826976752,0.0746655739345968,59,-95.923526409908
0.0711521638396956,0.0737148239415032,0.0398598693667857,37,-95.6457294041574
0.0663736184088193,0.11440397013317,0.0261927248787407,29,-96.3945092083514
0.0806222642164608,0.0604930012237134,0.050540287423775,42,-95.8278195542329
0.236454772210065,0.0357486782933172,0.187941460243774,111,-99.7246511047266
0.0686630542351618,0.0672690070188866,0.0405230472359104,33,-95.986132367145
0.107728849702485,0.0694845562380337,0.0635490263486955,51,-96.2636536498602
0.121344438247425,0.0387613223236349,0.0914531059766042,60,-96.6262509737701
0.0708005378634725,0.0830579488181344,0.0366803236167372,34,-95.5760607514818
0.0606014999676977,0.106089611799296,0.0256277392775753,31,-95.9960480878858
0.138322974470178,0.0470834335125843,0.0984015582836398,69,-96.4680246565401
0.0742104982793534,0.0709178849526054,0.0426065479391979,41,-95.6265569903448
0.10035352420938,0.0673674535116804,0.0600158307779636,50,-95.8352543048268
0.0668987881710721,0.0779960823398654,0.036090098720864,41,-95.6975135310885
0.089357544558346,0.0808836388124271,0.047595797899272,39,-95.9097711887002
0.042448196989705,0.0997823836459243,0.0187608239451729,26,-97.2961972225347
0.0577029576599261,0.139162352145773,0.0181314941208662,25,-97.3025551935977
0.127211832212468,0.0571359005810061,0.083439658540397,61,-96.5189433255272
0.0710173205130835,0.09418394491104,0.0334876137575095,37,-95.7615803796681
0.0929064518360763,0.0634207697339536,0.0571718837742158,43,-95.6143625045792
0.136310540499252,0.02367064047872,0.115278706541449,73,-99.6726836359927
0.0681494068592822,0.0796149003571388,0.036292562883962,31,-95.633868391375
0.142740388231444,0.0355584121499363,0.1108230598137,75,-96.7804355015181
0.103458970857787,0.0958230740041226,0.0490225140228691,49,-98.1263822710857
0.202718280362602,0.0263055404048956,0.170420133458688,104,-97.8345301853062
0.0692637003516275,0.0677649018258107,0.0407218220263465,42,-95.9288710669175
0.184391796613189,0.0253017500827862,0.155527445952017,96,-97.9535976601681
0.1543058946205,0.059524510206864,0.100455083764484,67,-98.606546990374
0.0985032194178626,0.0675949830470872,0.0587525690820366,45,-95.779847256905
0.102751563860589,0.043500480037485,0.0742739097371322,49,-96.4960094293385
0.0619588751398362,0.0606467450606454,0.038500150140658,35,-97.0218383760434
0.0549778726781227,0.0787855333707138,0.029290136254571,38,-96.4439402340261
0.0869753936978435,0.0441578396980333,0.0622434272560998,46,-97.1105577833294
0.0563429697247542,0.0899967653752577,0.0273113330532507,30,-96.0211674255737
0.0529449141747114,0.071657530955765,0.029917374875867,25,-97.0956338640696
0.107129731487321,0.0582477863918104,0.0691059003846143,52,-95.8266373939841
0.056225589739844,0.0665842124032867,0.033190062106317,34,-97.0996447087443
0.076145490354588,0.0994014353302888,0.0344405154491477,37,-96.127687374054
0.0767421932506726,0.0784739694347502,0.0414374054595417,40,-95.5377248703677
0.0471912889474013,0.0735768568064973,0.0261706286674228,30,-97.7924848987527
0.260584735681077,0.0231383512040215,0.226144049478195,144,-98.7288744792887
0.0489268462972056,0.104534781021374,0.0208249240542083,31,-96.4748086448206
0.0827078736372393,0.062810039745805,0.0509283060100462,44,-95.6751494721193
0.0828139358927767,0.0516175718278341,0.0557931782619391,49,-96.4008799480866
0.0936752927630585,0.0484699410132035,0.0649467861400927,49,-96.2625303795575
0.130598765955493,0.0346929256808441,0.101730122814663,61,-96.992564356738
0.110426166211504,0.0627035732626421,0.0688531573980308,53,-96.0491398240605
0.0595415234256467,0.141428916614051,0.0183504553607624,27,-97.5074813940141
0.138221008520661,0.0399684234233556,0.103729310424568,57,-96.4837937335604
0.0952251701329024,0.0769702808671668,0.0525408639701019,43,-96.0089926670479
0.0552235647388961,0.0904004197324999,0.0266601088251036,30,-96.089865727903
0.13007605175611,0.0503231043571868,0.0900229947098446,49,-96.3073213524109
0.0599894013271094,0.100388515772886,0.0266472242313897,34,-95.8892319070338
0.0741084671940991,0.0708204535016638,0.0425801583918367,46,-95.6314696343709
0.141081869450458,0.0334887900990474,0.111171296504967,68,-97.015958916449
0.0945581303742463,0.0766770805693138,0.0522813346853699,48,-95.9631221181504
0.0785115732707186,0.0668936121761146,0.0466800975557935,52,-95.6318902749719
0.132518113632203,0.0336770860229046,0.104057457864773,77,-97.1104065713808
0.0584557453347002,0.0716482442725281,0.0331177303590273,34,-96.4877188833626
0.108079782763337,0.0439138203747077,0.0780051495568413,53,-96.3258442236339
0.0637725701001406,0.112934751231516,0.0254507666991919,28,-96.249029344645
0.181825517081457,0.0362209049171205,0.141951715049286,104,-97.3841764192046
0.0406121498572324,0.115792563933086,0.0155696928469104,22,-97.4179013288567
0.0528396655762794,0.118534141696858,0.019926866271919,25,-96.4428347914032
0.119146673606417,0.0353722318308936,0.0920681951044,65,-97.1498497780449
0.0707219411772099,0.0673742165368064,0.0417398846504065,40,-95.8752988624371
0.0844501467775408,0.0639940014784937,0.0515424845497782,44,-95.6139139077515
0.159474667380808,0.0518934695762149,0.110224569371378,84,-97.8988034769756
0.0923557355413259,0.066892396574088,0.0552483953069908,44,-95.6162762574282
0.0728923054260254,0.0624648446043343,0.0448264436739182,41,-96.0346301030126
