omega,p,omega_nd,N,lp__
0.249093793629441,0.0274391600604798,0.223989917901602,2565,-1616.47148812906
0.255239080079194,0.0288873958720374,0.228389597616619,2640,-1616.14895731363
0.256616902787655,0.0253443938855644,0.232904523880533,2670,-1617.719766827
0.260778775591415,0.0270271920346916,0.235246347518264,2711,-1616.10908323224
0.226955452386459,0.0282871952852231,0.202772106597302,2405,-1618.28174034371
0.398863343616558,0.0168151931366552,0.37871774660049,4065,-1618.8772959173
0.188851192376752,0.0382059916581595,0.160802785324153,1947,-1617.22555976246
0.296403216063209,0.0221857143230411,0.273554559499734,3097,-1617.65587824061
0.352005825042201,0.0212789914956745,0.327882635636159,3660,-1617.39241239652
0.288030321217532,0.0256002657285147,0.262185950315305,2960,-1616.30781892469
0.357066708107627,0.0200396525080964,0.334181199831216,3651,-1617.1987273725
0.299299881969217,0.0236041720679174,0.274866539934423,3095,-1616.37042010297
0.31502779415412,0.0214268938485042,0.292139356990357,3276,-1617.2140414457
0.275376331019898,0.0287383342722579,0.247254199018874,2822,-1617.74453118772
0.338276336666108,0.0215355762430653,0.314354549650502,3432,-1616.89345964672
0.209188949058172,0.0357488333309621,0.180666484487462,2119,-1616.82310249233
0.277100760209424,0.0261084474598869,0.251398913483996,2876,-1616.11891325891
0.257463531433747,0.02737544469648,0.231834834375051,2658,-1616.10391430596
0.268599468503513,0.0271804223731952,0.242407923492907,2827,-1616.10680593977
0.386134756871649,0.017659874984704,0.365243462921769,3997,-1618.2592584273
0.30322623954782,0.0239923520291454,0.278200392443645,3101,-1616.38181001897
0.246492963493696,0.0301069165008295,0.219214101007789,2521,-1616.22998579176
0.375454069724607,0.0196272449688358,0.352515373843585,3919,-1617.64119299759
0.190059370379252,0.0405612768682031,0.160211051078198,1967,-1618.07898229787
0.272273997404468,0.0259035316502787,0.247062591806836,2844,-1616.14848492807
0.288940189310353,0.0243103995765983,0.264328562876101,2926,-1616.30407088165
0.290086153146342,0.0234906407264543,0.266232861643614,2906,-1616.72015307704
0.257352045957648,0.0266386559411865,0.232405731102238,2683,-1616.42071536194
0.214201845408638,0.0331016865496575,0.187232959034437,2154,-1616.44009849222
0.426943536445381,0.0173543804180077,0.40567688447741,4432,-1618.75301913831
0.266067708953605,0.0287437119767386,0.238578175201931,2690,-1616.73017706565
0.28474101013243,0.0251209865242116,0.259556640989132,2946,-1616.17495043107
0.420380121509771,0.0166698059303271,0.400048097096182,4423,-1618.58287484302
0.174105341440516,0.0448289060599302,0.143547766459426,1747,-1619.29760770154
0.264704425765061,0.0267967924483647,0.239127195509599,2797,-1616.08305304262
0.259424007172246,0.0285085244805734,0.232619559992785,2653,-1616.18023529974
0.217450863626163,0.0323612757219882,0.190762043542249,2212,-1616.41758008326
0.362228220720437,0.0203220990863282,0.338863440303946,3718,-1617.38087722593
0.262532317247308,0.0277586650149158,0.236204131396114,2702,-1616.07768728246
0.362683788570884,0.0207186802626719,0.338851568830918,3773,-1617.63559707837
0.262215189555149,0.0273601345894677,0.23627819984194,2681,-1616.04552259133
0.268594595445477,0.0289656619209597,0.240720769974316,2848,-1617.17127156542
0.219823251260648,0.0327707011265871,0.192585786569395,2236,-1616.31054124697
0.314011844479138,0.0242931448143661,0.28814813899162,3226,-1617.11346969945
0.267616106437401,0.0270291916593696,0.241631184053563,2772,-1616.06840531138
0.262410814434171,0.0273276132003278,0.236490861131165,2730,-1616.04634826425
0.16548938080742,0.0433954748601798,0.137079144012984,1758,-1618.62676320557
0.258364383767431,0.027634808269673,0.232436119096328,2663,-1616.04602256039
0.247367459341329,0.0315448873322071,0.21874961706588,2593,-1617.24280499047
0.324464850073269,0.0223327090760379,0.300218566879462,3333,-1616.65668616393
0.226787990418954,0.0342768591576654,0.19766887586029,2346,-1617.30032449012
0.236919700328501,0.0310732868955899,0.209577583642634,2451,-1616.20489731037
0.244475555615586,0.0290671796004784,0.218268255996141,2531,-1616.07905987862
0.202693794092587,0.0342419094683879,0.175990525558432,2128,-1616.88645084564
0.203756267937095,0.0326402920682652,0.178153929385071,2169,-1617.61792581714
0.208292535260789,0.0331769064653178,0.181837555335457,2147,-1616.78704217891
0.31517544840726,0.0208968523095444,0.292841230411518,3251,-1617.85282623628
0.292768108034684,0.0238699809262728,0.268396138496952,3060,-1616.38817276446
0.255397320782033,0.0304219471692752,0.227145187429274,2568,-1617.10639011049
0.163409390150826,0.0409807689615496,0.136779863685146,1691,-1619.45662676666
0.235427150781469,0.0307849860900339,0.208455620701719,2462,-1616.12698955551
0.283193850325965,0.024288875544591,0.258914642075052,2985,-1616.4991420867
0.379047849659867,0.0183407554943278,0.357519458955724,3875,-1617.81970796303
0.274759101034971,0.0277137710477771,0.24765946652835,2744,-1616.67820726309
0.307379504322774,0.0234685007725547,0.282693403500603,3211,-1616.41183618079
0.200347324110771,0.0383192612725944,0.170867895928619,2030,-1617.57897156639
0.386832703416178,0.0178787221166017,0.365667714106609,3996,-1618.04194355641
0.285218050485324,0.0251728039832165,0.259955694487283,2915,-1616.17433051775
0.287408691437557,0.0232719893713059,0.263911190038339,3035,-1617.09524115554
0.251758229961009,0.0292470345012593,0.224841258051121,2593,-1616.13989544444
0.29560103131171,0.0241024417804353,0.270848376807935,3030,-1616.28909209732
0.197298266882504,0.0337653128964855,0.171503461286659,2089,-1617.76963612959
0.229547286539323,0.0297680563369445,0.203920340418848,2353,-1616.58916620996
0.193959744996837,0.0373912042788591,0.165892269103654,2002,-1617.02956958238
0.234981009070502,0.030888312205739,0.207958866444121,2479,-1616.13558460676
0.30841611300014,0.0240119166048313,0.283115645885793,3164,-1616.57314067157
0.231941544750535,0.0312726026908003,0.204851979713866,2331,-1616.16186883229
0.252588394378426,0.0271787754874633,0.227474033047321,2664,-1616.3965486242
0.197983371841074,0.0351684651295954,0.171085279729642,2015,-1617.00161584851
0.219613099290427,0.0343831364854438,0.191102358718979,2267,-1616.75252654936
0.278730373721878,0.0239957774678393,0.254983040418768,2941,-1617.02120608903
0.246395302288971,0.029380687174021,0.219765145740973,2593,-1616.05988524946
0.230266500073064,0.0305481066695705,0.203926944581283,2337,-1616.23679785568
0.292147235372796,0.0243140914426108,0.267361445714038,3042,-1616.26498975659
0.245069229007651,0.0301375424465874,0.217875458069776,2539,-1616.18583393455
0.186956621044846,0.0375291493178884,0.159605626030034,1928,-1617.37326618249
0.320818028512904,0.0212183700823793,0.297914513229834,3363,-1617.12538624789
0.277932934726142,0.0238331899962178,0.254387533500321,2863,-1617.2671003077
0.217027067642715,0.0293950813551609,0.192747585207554,2275,-1618.64672026579
0.250199962910895,0.0289216565483975,0.223690695099586,2543,-1616.04877609463
0.310810286233972,0.0245358794172776,0.284847192588464,3226,-1617.06405946875
0.164005211741615,0.0459818247949,0.134227395063463,1733,-1619.23432701661
0.236285254345067,0.028873655995447,0.210876849981043,2419,-1616.55718369432
0.208193099905156,0.0362002613908409,0.179430558899411,2124,-1616.9703143491
0.164166660210494,0.0418899368087989,0.136872781555146,1714,-1618.96049321752
0.300663513564424,0.0237437153808858,0.276019894975685,3089,-1616.33937816412
0.216364907316457,0.0321422963424104,0.189951073885966,2282,-1616.53971034268
0.249500764122993,0.0287302436364067,0.223214364952517,2528,-1616.0432868216
0.255454675023326,0.0277029609206928,0.22966595522731,2648,-1616.07807944054
0.259833025866905,0.0299894506859421,0.23163923221663,2673,-1617.19145286432
0.341421146027753,0.0227117573285448,0.316082135945476,3536,-1617.93467867301
0.251203200469818,0.0299878997118269,0.223664234317001,2592,-1616.425326496
0.319272780685656,0.0231188678459255,0.294408682643648,3251,-1616.68820752251
0.235143144164024,0.0314796387059352,0.207604943742282,2415,-1616.2711616549
0.293012425653059,0.0268236505517017,0.265661349169691,2934,-1617.65993029284
0.292405570667377,0.0266336122987909,0.265280141679134,2966,-1617.37314927015
0.27948878190436,0.0249543574019712,0.254765805529913,2823,-1616.29112706095
0.269342514685138,0.0274065911902818,0.242888742651204,2778,-1616.19052220085
0.249465593183503,0.0281771047640273,0.223675722456784,2581,-1616.12652668203
0.211454355435622,0.0365181377536429,0.182099237618007,2145,-1617.40511863846
0.199812065913912,0.0385903278889291,0.170195454184092,2095,-1617.70370381254
0.242459132924299,0.0310509995786991,0.214676951679259,2587,-1616.44619519078
0.274525940081866,0.0271697339556,0.247962653629047,2780,-1616.33200998374
0.241846499038694,0.0274037418672948,0.217292653017939,2581,-1617.16752451521
0.262969919680652,0.0283810870582782,0.236034051867944,2708,-1616.29204703276
0.293636806105422,0.0261366999627138,0.266939231917875,3039,-1617.00370799689
0.526106621546027,0.0124173645942979,0.510509955922606,5463,-1622.44144224754
0.325304071219931,0.0212575567593417,0.302180589595947,3382,-1616.93460609187
0.197139952425009,0.0403631897901251,0.16655134464759,2031,-1618.76803297931
0.242636058921401,0.0290409691408288,0.216592327027727,2484,-1616.13141626694
0.250727406087996,0.0308411338402743,0.222463040167471,2583,-1616.98279191895
0.379389822769653,0.0177677234504595,0.358523983251266,3929,-1618.3640911289
0.292840220327361,0.0250848886930263,0.267243370171337,2971,-1616.32291203477
0.221916059422112,0.0329977030426601,0.194300134002671,2256,-1616.3407305531
0.271340323562202,0.028662417016573,0.243563854698055,2804,-1617.17382084601
0.287566194940682,0.0263165574387948,0.261038270738196,2987,-1616.65404752467
0.257281721936695,0.0275654239947934,0.231491667740517,2662,-1616.06836437013
0.211467428315619,0.0341007326454859,0.183984569487983,2191,-1616.47938566717
0.212763478333734,0.0350720449955855,0.184393971367706,2251,-1616.70732290763
0.295562038447559,0.0249234222112228,0.269981220328873,3083,-1616.37307998652
0.210284706424324,0.0363793924613754,0.181161459421405,2130,-1617.20983479738
0.254994069979355,0.0271547393783169,0.229735891675006,2616,-1616.27505013509
0.350263992609296,0.0228785315133372,0.324405112334957,3607,-1619.20127811118
0.243777063471986,0.0276367097349833,0.218878994543199,2557,-1616.76259907056
0.219241845839302,0.0352363188921904,0.19008615068312,2194,-1617.25256946573
0.538616272176355,0.0131013558414799,0.522193815752075,5515,-1621.14268925144
0.274662955929127,0.0269619716412457,0.248290171654442,2828,-1616.24914822656
0.314390377553565,0.0226465733277451,0.290242274738948,3226,-1616.52179839155
0.218627162887751,0.0329408717089777,0.191365348420341,2229,-1616.33122764132
0.170907163242748,0.0426704573432911,0.14218619714359,1762,-1618.28658717119
0.199730965559917,0.0403987355088096,0.168798881869084,2047,-1619.2202444157
0.412736307040789,0.0181006926749012,0.390788833501191,4307,-1618.55161227589
0.274566416456562,0.0256247470055467,0.24948324187805,2849,-1616.17900361216
0.238606873495685,0.0276779730016184,0.214051668116146,2517,-1617.27917776938
0.336837347240536,0.0228594749649178,0.311515406645524,3533,-1617.67413459598
0.268417463764588,0.0253552041214133,0.243962305473796,2894,-1616.58124081636
0.244233568874861,0.0306712826733092,0.216638397539777,2546,-1616.35989271999
0.225924081819987,0.0338909594409116,0.197203701140644,2336,-1616.93052858442
0.493779668056438,0.0135530233003539,0.476739020291143,5153,-1621.00146087257
0.224002884483909,0.031342967635446,0.197544389773535,2316,-1616.32795786799
0.239448827233065,0.0284426729815294,0.21416860435694,2439,-1616.56794949287
0.206799952730966,0.0341326741929745,0.179761005567196,2109,-1616.63478947762
0.299650218084682,0.0224759335709785,0.276352758267083,3128,-1617.06385519232
0.248981183071958,0.0268014079064365,0.224455314890845,2561,-1616.97218172486
0.404347968843111,0.0187854605960927,0.381732388268552,4070,-1618.65508784441
0.410034262220387,0.0173333054526196,0.38906356786489,4203,-1618.26661271981
0.22691453411817,0.0326205493621909,0.199146314101814,2345,-1616.36061959313
0.256572894148626,0.0262498244704252,0.232034202028592,2781,-1616.75671791436
0.335798802626935,0.0206039049819289,0.312991943860635,3451,-1617.09397181249
0.331947566076482,0.0196065697194956,0.310368673862663,3475,-1618.49177130979
0.227544655543496,0.0310346258358931,0.201031533510914,2322,-1616.24285835219
0.290784322002103,0.0237024409914003,0.266683044176429,2972,-1616.53863853868
0.25679886654871,0.0295850104417064,0.229200534192634,2583,-1616.57518433986
0.232655421425521,0.0275337632682462,0.208667346819512,2373,-1618.31272120456
0.303377539200468,0.0254503673598465,0.276845217053855,3168,-1617.2598271266
0.432124278483294,0.0163082099311895,0.41207291374726,4456,-1618.78687354149
0.285139479635522,0.0253627413006041,0.259694195541233,2994,-1616.17852081026
0.247754681403725,0.0290953105625601,0.221273864167807,2618,-1616.04799893542
0.204671336060173,0.0350685593866307,0.177140667080092,2067,-1616.64941898067
0.210162561477145,0.0346812793055365,0.182361313847113,2209,-1616.54772803539
0.318345080813213,0.0207623825993164,0.296026372166984,3329,-1617.79467073613
0.3837255920981,0.0181030737713854,0.36236608445817,3984,-1617.92177327351
0.246262645246606,0.0299170297401836,0.219169325161097,2543,-1616.1585749651
0.291735043502665,0.0248947707845676,0.266388919068278,2892,-1616.25015942715
0.301094915915105,0.0220145585268067,0.278203201396154,3173,-1617.48078828273
0.348938067948511,0.0212823265133225,0.324915959764074,3529,-1617.22674456936
0.264199748544802,0.0271468702865205,0.238328749078096,2738,-1616.05109611051
0.21252404663268,0.0339419454664339,0.18505999370579,2179,-1616.45599910725
0.239675542391351,0.0290692085597356,0.213835403878576,2506,-1616.24367597611
0.229268687778608,0.034119161661523,0.200044023639126,2323,-1617.45099410021
0.201291745096557,0.0369579724685806,0.172711409470873,2028,-1616.97970628784
0.33110268180394,0.0205134174350156,0.308565194517138,3391,-1617.32771457922
0.240187390742727,0.0332009591918206,0.210739187877283,2461,-1618.00197350518
0.258414542209761,0.0258363784767008,0.23413548133806,2782,-1616.96348491826
0.298894504356362,0.0261050450135911,0.271935084274063,3114,-1617.49789769469
0.221697703618518,0.0327117579762064,0.194333521489932,2279,-1616.29480621756
0.276935531029014,0.0254293485488123,0.251899908695175,2821,-1616.18720719002
0.39085194126333,0.0170978326794341,0.370525989700726,3963,-1618.80361293516
0.267350056132113,0.0272700774198705,0.241155818764375,2738,-1616.09478780329
0.21615745516896,0.0303887690537366,0.191158280992037,2356,-1617.678216217
0.270148891570853,0.0264788810684677,0.244521866833071,2820,-1616.07776922681
0.239577354134858,0.0283138904993132,0.214398987080384,2562,-1616.64174300029
0.208432426747911,0.0316113103759421,0.183171090928641,2146,-1617.74674281101
0.224215074713752,0.0320591142204503,0.197151923023369,2346,-1616.23963488967
0.382760048144356,0.0193772874272541,0.359925616832647,3929,-1617.84770480288
0.263886730168106,0.025998724370367,0.23910776727306,2753,-1616.42388573267
0.228253704392302,0.0330200102534929,0.200033420057703,2411,-1616.58966435215
0.233688410923773,0.0303371551382591,0.20724140019309,2295,-1616.15813738779
0.267290642624442,0.0253319139134264,0.242926033792311,2791,-1616.67584199681
0.270311874798897,0.0287630830104602,0.242510425834978,2771,-1617.16065650156
0.261841780558221,0.0252718079817419,0.237868541861023,2709,-1617.2067967739
0.185039047139203,0.0375629328032723,0.15789076153347,1934,-1617.54115133927
