omega,p,omega_nd,N,lp__
0.467665305390663,0.00752599240958263,0.458274314300888,4776,-930.547095232878
0.887421491597163,0.00442278939377483,0.885188222411855,9080,-933.823210278318
0.19032212900782,0.0195089679352765,0.175602872641211,1883,-930.633470037596
0.440421025980455,0.0084225485262639,0.430026112369906,4413,-930.372787778435
0.335026547101067,0.0119146936797915,0.321809479933724,3411,-930.820620963496
0.494574893371792,0.00777139467604515,0.484827153734641,5062,-930.866576644267
0.523453189464256,0.00589908024210384,0.5160691912338,5400,-933.031842575504
0.790555694490022,0.00530149335805663,0.786120996466154,8079,-934.324400924044
0.196977175438638,0.0204679467379403,0.181131997773008,1985,-931.483797679488
0.295336990676468,0.011095492533913,0.283860883163729,3004,-930.905674112041
0.341244862484539,0.0107028642923239,0.3292554729289,3502,-930.01878861671
0.23002732069022,0.0141899196124788,0.217615810286657,2399,-931.152008586866
0.464289870775032,0.00751330331207889,0.4549245897329,4714,-930.590913689629
0.632131923334676,0.00606306162130532,0.625032933424195,6503,-931.569115210399
0.61188711975147,0.00548900990126122,0.605331709207061,6230,-931.750585148031
0.304058302738086,0.0119852984132777,0.291453559698894,3067,-929.974372866968
0.200122567839912,0.0170839083857025,0.186686470648817,2009,-930.765381030907
0.305246188847835,0.0120779394259165,0.292515869555091,3055,-929.992383908048
0.521704809509544,0.00719864770359036,0.512684882199816,5371,-930.807732425512
0.19403092011446,0.0195156701253645,0.179083249249161,1997,-930.690603305587
0.291353293377349,0.0139717431586369,0.277044036837879,2927,-931.168915853758
0.392888119993747,0.00951460816345395,0.381546563570839,4008,-930.227592236427
0.42756434814475,0.00820510158766519,0.417513221539216,4359,-930.396918705782
0.545471942906556,0.00562996718319819,0.538464438943591,5624,-933.30016943425
0.558089752467268,0.00793952709815893,0.548238723946315,5701,-934.738891221001
0.231995715062097,0.0164435246100197,0.217554051860286,2300,-930.370817046631
0.270865380811064,0.0119413871419003,0.259166974259985,2819,-931.1698058781
0.770862036875296,0.0048895682482939,0.766504422181104,7856,-932.329994288986
0.428891864061032,0.0081449307946746,0.418906200402952,4372,-930.430910909202
0.351984351283512,0.009708661021677,0.340939877458234,3517,-930.377566051378
0.219294850498859,0.0167216014114567,0.205201646148924,2180,-930.258977852882
0.430433328487801,0.0087995584227426,0.419634028250454,4339,-930.450328622152
0.497301005516214,0.00768530464634887,0.487659749828693,5084,-930.823542973709
0.347797470709245,0.0103941615164985,0.33604314685186,3530,-930.032825710159
0.682411039995181,0.00515545692068886,0.676783761230751,6946,-931.706313374687
0.672607234595718,0.00523604919163556,0.666801048804198,6820,-931.63949321086
0.27822467148482,0.0118025988602976,0.26646176407466,2860,-930.87919629383
0.631522635576234,0.00524991875946568,0.625377300076841,6378,-932.05898049517
0.221123937810215,0.0172814654908019,0.206477368376644,2258,-930.465989485313
0.425765185182553,0.00756048699039547,0.416514950285314,4274,-931.570708390678
0.578193384015776,0.00597522482213741,0.570868550930455,5970,-931.237147857521
0.371053686876808,0.00972827773814589,0.35972022044383,3730,-930.092828677858
0.95095123838651,0.00367766772628186,0.950084796959596,9670,-934.408251378562
0.487425255362671,0.0069347715563759,0.478736774254728,4946,-931.015713438276
0.617406530294628,0.00636720109703337,0.60983457346244,6378,-931.800883144256
0.313725086597226,0.0135298760630901,0.299249882011964,3222,-932.253123104304
0.233969955021025,0.0141444576179348,0.221446635135431,2380,-930.894377385728
0.313579782561758,0.0110777999742639,0.30171714948466,3249,-930.160659765133
0.220315509703193,0.0147024905877675,0.207857771651367,2261,-931.362914288152
0.240337407267365,0.0145374446910946,0.227224279129013,2431,-930.242075409314
0.513878158098892,0.00650879175250763,0.505718891434181,5325,-931.28846209631
0.283695579565798,0.0120355979449054,0.271555174593522,2897,-930.32301305654
0.753352567325665,0.00555182037327284,0.748143810451662,7618,-933.988035002558
0.255944265636766,0.0132056613473384,0.243492852482468,2592,-930.497419055179
0.385037985480904,0.0102449693551758,0.372920618666359,3859,-930.752654187633
0.207371683689053,0.0173558777762541,0.193350767050843,2103,-930.37387670183
0.256008799034081,0.0131871544610571,0.243572550642124,2603,-930.511674829051
0.723269784388285,0.00447802031428679,0.718755901807153,7317,-933.055474886286
0.243391663611752,0.0120856087098922,0.232371239670248,2530,-933.810643373956
0.190324530996632,0.021170838323337,0.174380602026793,1951,-931.568581668894
0.367141985372531,0.0101875105634062,0.355328944824056,3775,-930.151895631196
0.30066034075185,0.00973808192043213,0.290473727960257,3037,-933.900084247473
0.327300347937026,0.0100728576748873,0.316254097595195,3337,-930.826280642489
0.411586755005577,0.00932068524072027,0.400296066977081,4252,-930.490238108886
0.30955457623843,0.0107795472598718,0.298093532101885,3067,-930.615923628586
0.583692801736042,0.00580891810587125,0.576597722469133,5921,-931.468621167625
0.309808877851883,0.0110644686056804,0.298041062262246,3128,-930.279190777153
0.269554250018521,0.0135504558047689,0.256335892321713,2702,-930.005183689125
0.885790016560257,0.00406855667313666,0.883711546092045,9055,-933.249258224555
0.726059840022718,0.00592272616376188,0.720112773902087,7316,-934.65289615624
0.750609527750166,0.00518256463059097,0.745714571898619,7593,-932.495908650935
0.232738389364188,0.0169258936638752,0.217845420062992,2354,-930.746490259758
0.224450793512603,0.017978139808602,0.209056252802825,2272,-931.217190671241
0.260716922374302,0.013140655284114,0.248172197744962,2579,-930.329193937425
0.29876893232268,0.0114990570743411,0.286796191250866,3138,-930.252821898202
0.243768015275675,0.0131452299237546,0.23177899709656,2488,-931.440554001025
0.333184398507545,0.0114846024847156,0.320478700605795,3391,-930.244349058272
0.208067176316075,0.0182402892751183,0.193307705657389,2088,-930.53171814869
0.188968263262465,0.0163993068378008,0.17662187067017,1990,-932.700823827774
0.605187713229383,0.00648674579790498,0.597386886605992,6120,-931.710786195017
0.310113068954247,0.0110337724111125,0.298371181961963,3256,-930.298081584023
0.479156307509711,0.00757714380151742,0.469673994056426,4883,-930.505148483332
0.436702020708464,0.00820298858196555,0.426598773361465,4434,-930.339426462476
0.360896115457759,0.0102197497741476,0.349136150755833,3635,-930.080208659106
0.517589955368636,0.00736648456855882,0.508354250917557,5253,-930.90078008042
0.201338029209441,0.0200494794258091,0.185545482162972,2074,-931.451412074308
0.283645666955628,0.0125758433832438,0.270965992101326,2859,-930.011974519245
0.314014430560496,0.0120585738402322,0.301097526101892,3187,-930.131656780571
0.507760506937477,0.00694914062822283,0.499044383425306,5175,-930.720963886146
0.38794127527647,0.00883618122509111,0.37745806468377,3943,-930.446525391021
0.270820023442086,0.0128540126434464,0.258236849228597,2799,-930.163354647569
0.269268582235969,0.0147889626529762,0.254864567458243,2814,-930.772364868845
0.260974265908266,0.0144350253376963,0.247198102677675,2658,-930.141439692977
0.339198949389371,0.0116671941809391,0.326173116625034,3415,-930.683350530599
0.480313655616779,0.0076038712650901,0.470795592691164,4811,-930.51234888861
0.36721984219461,0.00976102955970692,0.355899296599185,3740,-930.095455130224
0.543017149225388,0.00631222075914495,0.535150396393403,5496,-931.128190355309
0.986682668450266,0.0035092210916513,0.986449720756195,10035,-935.889707467373
0.734865918903664,0.00463508429659631,0.730315346672863,7534,-932.33263341525
0.497404513507684,0.00707982780605909,0.488525244454256,5057,-930.681910476265
0.650693311827145,0.00513694843578894,0.6448178665175,6618,-932.045708700311
0.298563583708301,0.0112810107080006,0.286821236956432,3094,-930.481360767262
0.293281124007618,0.0132405891839078,0.279660456464059,2986,-930.375444233266
0.457987160752912,0.00816408697827542,0.447831423381389,4714,-930.483129033632
0.498464963886023,0.00838780369607284,0.487938325492933,5027,-932.471013234158
0.291766954971792,0.0121985248472277,0.27924987844815,2989,-930.013982356138
0.378534639543049,0.00992825993443547,0.366871452711864,3767,-930.21192711257
0.394403667632128,0.0106405060956674,0.381702947100461,3935,-932.123875483223
0.435283155920796,0.00745978969731931,0.426103581780346,4407,-931.434014173771
0.310369921356004,0.0118919238656027,0.29771420638351,3104,-929.997767587853
0.654940009496763,0.00548643558817907,0.64869723063816,6693,-931.45323581179
0.350385513824475,0.0102985529381081,0.338697315061924,3632,-930.040618790558
0.225752821351316,0.018335786735596,0.209990888225481,2211,-931.767822362014
0.433024973150596,0.00791510875940415,0.423297118978766,4378,-930.614497208815
0.353302268538768,0.0110777052693635,0.340682865099304,3546,-930.547946578462
0.202112651309309,0.0161206482296257,0.189324988191454,2030,-931.427730965018
0.236325080292033,0.0157917074393027,0.222263785849531,2405,-930.194313509348
0.290561850654776,0.012922704581105,0.277340633271099,2996,-930.071660849259
0.634538515127312,0.00527243322735971,0.628387456168066,6471,-931.937054755923
0.831946579714598,0.00395765182914143,0.829156190968109,8436,-933.574645542006
0.289802617286996,0.0129910083408667,0.276533249889507,2954,-930.088504582311
0.287425211941286,0.012698043329008,0.274518097194485,2870,-929.979126169365
0.208316669263014,0.0165146218613207,0.194918083094401,2104,-930.610729928276
0.503128710509009,0.00700488835028401,0.494342070661701,5146,-930.70490731963
0.234017502368265,0.0196073859039551,0.216738642326024,2326,-935.333534374957
0.280659431267216,0.0122377442792294,0.268399279646276,2870,-930.265078206463
0.186407412607158,0.0202080640776992,0.171419494486129,1934,-930.772287500832
0.240825329908443,0.0150376046630507,0.22724750364564,2448,-930.106170176709
0.795043568268615,0.00427068478942194,0.791534570947638,8109,-932.810460712644
0.0977596631050309,0.0359173802635606,0.0827724509297734,986,-934.882430715873
0.239332950223711,0.016086048381707,0.224884653602477,2410,-930.4160573112
0.236130386844602,0.0135063885294823,0.224087158503555,2352,-931.578654704865
0.414389886420951,0.00952225917682048,0.402830196482502,4224,-930.860911747412
0.257702491734813,0.0159120718048185,0.242661201296271,2680,-931.38534099665
0.122553926450798,0.028236972008697,0.107966676372351,1335,-932.95020901675
0.398559352369165,0.0109563271798523,0.385431862595263,4011,-933.417294725733
0.41914637885201,0.00915717362216595,0.407991328593641,4249,-930.523908498855
0.579355507381863,0.00633890188080766,0.571587940566876,5778,-931.019537637075
0.213692731073581,0.0160435090297727,0.200419187823144,2214,-930.59062929096
0.402241106446144,0.00985124301442197,0.390398787103213,4062,-930.88312684437
0.174128573977721,0.0214077393422485,0.159112525848538,1749,-930.944925991889
0.465437602946177,0.00786299241567689,0.455631816637167,4735,-930.447034376029
0.243973357792847,0.0154232757255278,0.229924982067394,2418,-930.199473280402
0.581692071394917,0.00593201107698671,0.574436408133424,5970,-931.267467133916
0.292275194014762,0.0133522798168866,0.278569063815617,2985,-930.438981736966
0.18754595760643,0.0189514502379523,0.173402545327459,1892,-930.671832346598
0.248282915337252,0.0162489220519605,0.233312045701836,2499,-931.075133540487
0.422308749241751,0.00829690602936761,0.412180040916564,4395,-930.384310696888
0.401700261540931,0.00911495630825665,0.390747927398548,4142,-930.190990303857
0.428203396837016,0.00742104665773025,0.419109845765217,4314,-931.863573788749
0.338745451406937,0.0113196382795123,0.326114672745678,3335,-930.274275169758
0.502121250426858,0.00736818580105869,0.492877413791674,5062,-930.641792928506
0.407042595509822,0.00935943463673106,0.395745945604262,4099,-930.408270327252
0.211848486533132,0.0173381514969967,0.197614642807335,2231,-930.33103043693
0.307130278834192,0.0134932517671357,0.292867963158872,3075,-931.587289984799
0.284419178884693,0.0126704640202558,0.271623234078493,2930,-929.986532929552
0.652217361952308,0.00602250526633774,0.645335172566721,6558,-931.993016434746
0.215347278739206,0.0156004092979427,0.202360475440536,2199,-930.811065404504
0.533036499876255,0.00691597928844312,0.524390320802724,5432,-930.784536406013
0.168509513176691,0.0223722751313026,0.153246835248716,1738,-931.135602920914
0.385110620508148,0.00988576023983523,0.373416762281992,4017,-930.327467407819
0.291283082348672,0.0111128070945908,0.27988428404486,3018,-931.135517680484
0.22302811962604,0.0151131733390208,0.210112238348915,2298,-930.704487003155
0.36709160104759,0.00975922199665813,0.355774877967027,3702,-930.09647835627
0.301842709349688,0.0135616687154357,0.287652907520288,3130,-931.291430195373
0.396334749986603,0.00825875499595474,0.38645791690796,4069,-931.133639795668
0.368300449981958,0.00996986962646396,0.356723345600775,3660,-930.089932046188
0.734381277775925,0.00495130608783767,0.729512066265066,7454,-931.947823768004
0.309294077636838,0.012254757655441,0.296280343229019,3091,-930.136037096914
0.552061225479253,0.00735478472387352,0.542917276497255,5597,-932.029061646488
0.595729061355051,0.00566830075551028,0.58886577834937,6103,-931.587038373294
0.417033887325942,0.00983090152929056,0.405075919783337,4275,-931.611217566747
0.233837626457968,0.0154757474787558,0.220157137727938,2426,-930.14622981058
0.275188501753838,0.0140105571506515,0.261342324231989,2868,-930.310502386264
0.320476857421332,0.0113089745864118,0.308221260274363,3298,-929.98584870179
0.447496639834063,0.00801564505121288,0.437569947701372,4529,-930.381069675173
0.502251120948165,0.00693312867811602,0.493554900056537,5144,-930.780692332167
0.599866655805802,0.00672197645396566,0.591745571344816,6158,-932.146432446607
0.32230091231806,0.0105365729840756,0.310843219575115,3294,-930.394564639729
0.276799296817209,0.0134281126786041,0.263474062577418,2716,-930.035169171183
0.526059586237896,0.00739452077423153,0.51679940043168,5406,-931.161302957302
0.312183943334276,0.0128729015596158,0.298445501501817,3204,-930.914190320564
0.29993816686751,0.0113882557782922,0.288052726340898,3063,-930.312637688881
0.910438507348137,0.00410901630728289,0.908745559984224,9255,-933.634344209312
0.234711374075722,0.0162142652694214,0.220349252287245,2475,-930.333065450295
0.469621225192227,0.008118102607936,0.459483750192461,4715,-930.671885476109
0.31018249662261,0.0125448314304095,0.29684084040584,3132,-930.403579587967
0.28246677069844,0.0138852629111378,0.268514758430912,2882,-930.514592912923
0.289359268069994,0.0139242739672734,0.275157929652774,2832,-930.960094865274
0.886928186019537,0.00391173822030244,0.884947913041267,9066,-933.453212504936
0.320295505647834,0.0133744274140989,0.305819391670373,3198,-932.545713607361
0.452041302554654,0.00820508110156848,0.441858948265389,4680,-930.421423603746
0.225517037347049,0.0140037606089984,0.213439932886299,2318,-931.86363080206
0.391311419525285,0.00853298362143606,0.38115445008814,4002,-930.788480148481
0.327989589206404,0.0105826743827058,0.316373700639482,3437,-930.183530350536
0.227201981683329,0.0166218973034948,0.212824009862999,2252,-930.323773854683
0.359555088528002,0.0105852316935786,0.347396271579209,3678,-930.251498728362
0.159491909965827,0.0207803199189639,0.145914593128423,1644,-931.921481974238
0.208739627239623,0.0177201581917412,0.19435847696071,2129,-930.381522508668
0.28182929170565,0.0134730204336841,0.268307077978727,2911,-930.157052889382
0.319835262203128,0.0108068119328976,0.308134089743404,3347,-930.208867922189
0.326273317348063,0.0114676915280586,0.31372559569337,3418,-930.068363610683
0.531738457322088,0.00635772948940749,0.523790678048248,5412,-931.231311287781
0.603077864868778,0.00612771249884325,0.595698401139166,6153,-931.165786846796
0.281508401266751,0.0130754701404739,0.268391214349315,2805,-929.997791434469
0.292755332609187,0.012142127813189,0.280270209152867,2983,-930.018368343107
0.328593769934587,0.0106087049972586,0.316938097450436,3320,-930.151045749084
0.331884793482325,0.00988013822557943,0.320969688894339,3364,-930.927026419936
0.130679495261908,0.0274346801317261,0.115673543366739,1364,-932.344913153878
0.494508910261665,0.00674692348303307,0.486050077142066,5069,-931.231087544325
0.196540597693081,0.0172520595309825,0.183161863251803,2031,-930.901878518994
0.252363534849713,0.0126979665798453,0.240499571560662,2621,-931.406619501144
0.208614583808885,0.0177743608045977,0.194196754419447,2178,-930.391364739429
0.29380936488433,0.0125766440318481,0.280852657721176,3059,-929.998733603502
0.258561072033587,0.0135802142726231,0.245672510705507,2643,-930.135608807925
0.567825054840926,0.00700100855982988,0.55918491719221,5777,-931.705093173514
0.35374657638872,0.00980337969455869,0.342568328787123,3572,-930.240767405568
0.475318145961028,0.00712991177342859,0.466404449433528,4865,-930.926676786903
0.347390828163917,0.0110625394987373,0.334890314579669,3553,-930.314148711666
0.276085550768367,0.0145192215404283,0.261711731054193,2845,-930.87682021054
0.362767176983537,0.0101540214651197,0.351055362173105,3765,-930.081796326497
0.346463508925254,0.00848536660251409,0.336880101152462,3543,-933.835599710745
0.521960513413785,0.00705701320441121,0.513119099357065,5300,-930.726694273033
0.250114438310353,0.0156147183374353,0.235647575817284,2542,-930.535700373664
0.175396538531961,0.0188666325078977,0.162045361438228,1800,-931.576002090757
0.743366430367281,0.0050355605998148,0.738521552199862,7533,-932.090358246371
0.248567851181186,0.0144215033379664,0.235250471107705,2544,-930.084952965995
0.999654233445581,0.00354883107833648,0.99964803442816,10177,-939.415455625074
0.317602644732183,0.0114588696088657,0.30524676589591,3265,-929.982295091393
0.31880552939794,0.0106524959336347,0.307291016185506,3265,-930.390019209312
0.290747638861304,0.0119092427582116,0.278551233404344,2984,-930.182662698896
0.382790306102998,0.00969079498509462,0.371354173218895,3865,-930.160878536347
0.602028209313571,0.00657870374115843,0.594095213974109,6189,-931.830747849247
0.265221504981113,0.0142873472385526,0.251438354290405,2734,-930.171268080679
0.449363189373047,0.00797560305670797,0.439477739307151,4536,-930.391112530813
0.207520267707158,0.0172405198190608,0.193583367828249,2059,-930.384774814801
0.132472943718408,0.0276402115297744,0.117179471374101,1412,-932.258729539959
0.348373404615124,0.0106696189698838,0.336298906037923,3563,-930.076670773563
0.446079412782282,0.00816431605603418,0.435975049456272,4529,-930.359211833435
0.380743946983707,0.00912601276788771,0.369996623578065,3820,-930.299156840549
0.391172099990284,0.00956676780957266,0.379787062388413,4016,-930.227598939892
0.750502348632756,0.00475274743877108,0.746015453480755,7713,-932.09222544818
0.5897213902946,0.00656232955356639,0.58173357526308,5991,-931.434445822133
0.58356324760191,0.00674755925105419,0.575314049625285,5918,-931.635919225326
0.28044980817706,0.0126129111714063,0.267822767896616,2891,-930.049503834345
0.272217234287809,0.0140448578211605,0.25843390829038,2731,-930.231077043224
0.328188569649158,0.0103347967644333,0.316839995512637,3330,-930.417431109789
0.908184445408069,0.0041071133316205,0.906454078402808,9235,-933.58790675634
0.292331695676327,0.0126827674235257,0.279306180112544,3047,-930.010396523316
0.141839798289745,0.0252746668615296,0.126962100848108,1402,-931.84270776077
0.237093581158106,0.0137783582045633,0.224775374557777,2404,-931.09625383317
0.652762290980893,0.00621814278514321,0.645659891578169,6717,-932.591590377994
0.342135607619557,0.00967892720676633,0.331275455975914,3516,-930.780053572133
0.288980541610017,0.0130513290956221,0.275673178825358,2894,-930.100830558159
0.236527594928798,0.0135598925061229,0.224422855074117,2452,-931.45633069481
0.280165521139364,0.0138238327674856,0.266345850321168,2766,-930.354159974572
0.391135810181877,0.00887534955049341,0.38057337665237,4015,-930.340023120811
0.146521976929153,0.025488184581439,0.131103430313367,1451,-931.731921702485
0.378795408459961,0.0101077177071586,0.366918368269152,3875,-930.359452511416
0.219663727488138,0.0177309343532261,0.204715755496223,2276,-930.686428353272
0.566745361318189,0.00575169335634729,0.55965030955339,5700,-931.994412851078
0.61271595007879,0.00624297120301054,0.60525989279242,6180,-931.438183048107
0.504486281292004,0.00768568669418823,0.494842367393174,5088,-931.013539255084
0.497750689663548,0.00747617277398993,0.48837244694486,5029,-930.642811826592
0.366090882982137,0.0103918845957124,0.354056561436956,3664,-930.265084777743
0.36090212036739,0.0103917088071532,0.348944676781108,3708,-930.150215615279
0.521041584710931,0.00671696206134742,0.512626806197203,5262,-930.836243706711
0.340685866389147,0.0115595396765468,0.327751224246404,3484,-930.610294128177
0.29471559099938,0.0135656077819258,0.280722085439569,2994,-930.813591192585
0.598538464184832,0.00580222468670377,0.591527467696458,6078,-931.303920473564
0.643521492665459,0.00553702287244351,0.63712777082264,6572,-931.409471509847
0.398621345506822,0.00833418524230278,0.388633859366695,4047,-930.890880385572
0.494664395974088,0.00648297132181774,0.486537351881315,5152,-931.95783248492
0.1698267896991,0.0204972508086716,0.155722387982139,1678,-931.123566659481
0.426677495658148,0.00792571024479727,0.416974374273683,4316,-930.744313747524
0.165834058791239,0.0229673859186292,0.150380361359179,1629,-931.279462172773
0.499258952883555,0.00717142241214042,0.490263607432369,5051,-930.620463341236
0.216187682776434,0.0173815541185875,0.201701355597482,2177,-930.381082891453
0.310393165294049,0.0112800589057231,0.298384487883646,3119,-930.100871886108
0.367472047002806,0.0105254507251819,0.355263179856792,3687,-930.434231748403
0.266137966062766,0.0142266040683031,0.25238167455886,2694,-930.162868560266
0.594915135943996,0.00575405911867122,0.587943115818142,6109,-931.420153901132
0.583915848886896,0.00580676504483657,0.576824458133165,5982,-931.469701189296
0.846529068300891,0.00439255844202935,0.843647567428868,8611,-932.8814440114
0.256390871614805,0.0139102363718012,0.243266818924903,2562,-930.069933800572
0.57935875062237,0.00556768823500642,0.572540843176429,5892,-932.271162860871
0.356550448348735,0.0102297876064549,0.344844223600766,3584,-930.051215333253
0.417538980303529,0.00819769334457598,0.407564753443272,4234,-930.567453958445
0.741961471297644,0.00504915746069523,0.737086208658479,7521,-932.085100895672
0.341587956218934,0.0122358655491456,0.327881492073889,3389,-931.858259884954
0.67666557181897,0.0056171882855961,0.670472941627217,6922,-931.760131449432
0.555156129624685,0.00612195769953239,0.547561304505783,5626,-931.286757989085
0.269868692772953,0.012959984545341,0.257211553723012,2801,-930.131809414205
0.227878070125116,0.0157921772767894,0.214178012666989,2328,-930.192121719536
0.157179476181574,0.0225413369352551,0.142661014292495,1667,-931.351475755758
0.715584512945706,0.00480620170902735,0.710656497419991,7299,-932.099039701494
0.242403459859133,0.0153328053953442,0.228499148868899,2529,-930.143144626458
0.335751956393022,0.0123809346207646,0.322004733251192,3367,-931.702696573107
0.200837190353808,0.0187550798799311,0.186072328645427,2003,-930.561971044845
0.3174359893756,0.0124815720552942,0.303987565709502,3214,-930.669814399562
0.119620204746543,0.0249695240037582,0.106932498072915,1288,-935.883953340182
0.574382264883816,0.00648051980877351,0.566416551136628,5890,-931.035031646052
0.620739677335491,0.00656111471349552,0.612960867616925,6283,-932.476328440863
0.929875869163998,0.00383006590071866,0.928614374987344,9477,-933.894010220009
0.445761549848529,0.00752935769752461,0.436445613373688,4570,-930.923769190955
0.424607330437486,0.00929831361836142,0.413237666886375,4365,-930.909281220046
0.536144342356078,0.00601595355404028,0.528633483928647,5436,-932.043257313497
0.237818540843621,0.0136591711418026,0.225579337232618,2500,-931.196262984411
0.378845137229432,0.0101408262128513,0.366928610526128,3788,-930.393532414719
0.129715271791781,0.027556608379632,0.114741728402244,1377,-932.399699496317
0.440952258513821,0.00936000825966832,0.429395307674244,4498,-931.869077817747
0.548343838563986,0.00616325492142922,0.540677328963212,5639,-931.320936590139
0.468814290481772,0.00800757200336877,0.458817508470142,4790,-930.553571650046
0.625450200840262,0.00590014972887176,0.618493506322869,6336,-931.288755135056
0.334217606379207,0.0117246876438949,0.32122663263856,3423,-930.525961827473
0.405313971997311,0.00901202154272662,0.394452100343937,4139,-930.201190286014
0.234315355961511,0.0141639778863526,0.221761814188125,2351,-930.847788772464
0.188746054567481,0.0180862249097676,0.175167518856388,1859,-930.938821360166
0.267762486634347,0.0127420483019933,0.255379463247783,2721,-930.355477795638
0.267313609947266,0.0126112817763779,0.255069926735754,2718,-930.499752577144
0.396949174022101,0.00988694763643139,0.385119568572166,4050,-930.716304659146
0.186598988981734,0.0196802921954338,0.171982009490243,1889,-930.660094526601
0.204984652313789,0.0171688441411271,0.191233353724093,2145,-930.479379914188
0.361463883999835,0.0112174324213159,0.348549713249511,3610,-931.18133003068
0.713793310722154,0.00506970547423635,0.708573548687442,7345,-931.811800488572
0.520239391011126,0.00660482618990299,0.511964753425429,5367,-930.987234574093
0.256571972722265,0.0145087885295156,0.242882974943559,2570,-930.090577456486
0.312059372856316,0.0105698705402626,0.300768772945104,3138,-930.800071358405
0.387192403033402,0.00895442280869008,0.376576921579781,3968,-930.337540395019
0.343947361204407,0.00993874991940291,0.332767448063008,3469,-930.356302482505
0.316185736531984,0.0109552045886738,0.304399441304494,3186,-930.186401692448
0.198929376447796,0.0191817301546218,0.183945792498842,2026,-930.686247782107
0.176723244219009,0.0170498532086127,0.164558818412136,1811,-933.680832665014
0.423441682255809,0.00931285870841503,0.412063093032077,4283,-930.88624776652
0.692537840979469,0.00620765885547703,0.685868844350361,7015,-934.421219030459
0.328896365333586,0.0115833379864424,0.316168637227502,3345,-930.197813729653
0.210172393535716,0.0200971335298058,0.193817097212678,2094,-932.437013726781
0.147318783261205,0.0240388100258494,0.132682136933649,1461,-931.671255946255
0.209709263184849,0.0182667017622595,0.194840867277872,2113,-930.595619715054
0.200023050617486,0.019901375906877,0.184423470376222,1955,-931.21461053876
0.756856363899867,0.00537607060022982,0.751862094400643,7685,-933.326568369537
0.253511036845763,0.0147380610595598,0.239720548991991,2487,-930.118650896919
0.281090133277351,0.0132892908642164,0.267772693406014,2823,-930.051803931655
0.564608850774482,0.00677036327688507,0.556241347818025,5715,-931.166829835458
0.264987738987481,0.0151093948791448,0.250428708674321,2678,-930.877190209327
0.243719672388165,0.0141136946045892,0.230859451608246,2487,-930.352753547235
0.515734451875901,0.00627808064498003,0.507866661338044,5279,-931.861504213643
0.375255344161699,0.00902259181593468,0.36469263619012,3802,-930.547860644042
0.590774211164315,0.00585031515266532,0.583663154281914,6109,-931.302324671325
0.576222884601076,0.00595737274751107,0.568911369653081,5838,-931.288415536353
0.262180473266211,0.0130151974245546,0.249708166274011,2659,-930.367380949692
0.820524328953659,0.00449851427288017,0.817180486777062,8302,-932.621815342605
0.451950644199135,0.00764355950066054,0.442466712440925,4664,-930.617075220857
0.129028421255039,0.0267637951951261,0.114536368832548,1301,-932.606489606784
0.248447039457186,0.0132281857017904,0.236223960277236,2449,-930.938483963113
0.237982852183338,0.0144847045596115,0.225006805813037,2496,-930.361974534012
0.290628362108318,0.0149222655681651,0.275377523164107,2817,-932.934378949045
0.884452175287784,0.00397536608510529,0.882401147131017,9108,-933.327903111023
0.37979642194067,0.0111568750437681,0.366674424997215,3826,-932.353325498448
0.341638870532447,0.0106365533105468,0.329716625797645,3508,-930.017506855848
0.360049005800211,0.0101661205491204,0.348363096264451,3636,-930.063191304974
0.57272627839456,0.00608807165576375,0.565238377779136,5787,-931.131140353906
0.274726053310114,0.0141993985746303,0.260710135876401,2741,-930.45148111508
0.426134494004756,0.00819714999435983,0.416102287187455,4299,-930.420386300118
0.268753626116081,0.0145016116618399,0.254644219902418,2742,-930.451056429535
0.264498085001468,0.0149318377186779,0.250125825457963,2648,-930.649240191698
0.280985618866875,0.0134725805156283,0.267489244610218,2847,-930.1346504984
0.461596962887351,0.0075348277893984,0.452213283331355,4698,-930.601549572033
0.674859635070601,0.00550470727799379,0.668774643811687,6849,-931.606245578093
0.39976260201897,0.00899562580299473,0.388971858596114,4005,-930.190016789489
0.277826492233236,0.0130213838746646,0.264870983868251,2835,-929.989955702722
0.512352568196233,0.00719225084130803,0.50333223317995,5238,-930.680098934239
0.323744925920243,0.0113634421007019,0.311362562076081,3307,-930.002001721166
0.557114595683003,0.00653703803554917,0.549008989876593,5722,-930.891298391469
0.75963473961432,0.00439411264161038,0.75559134693985,7696,-932.776845510237
0.494835306578037,0.00842077874765668,0.484269773422451,5097,-932.361605095113
0.473211462674556,0.00803234078321524,0.463171638404782,4715,-930.662276088908
0.420803626174277,0.00867636717685538,0.410222311301298,4268,-930.25846437674
0.292416206720838,0.0115511159000824,0.280543020822905,2983,-930.445086107947
0.16002385266078,0.0245052589368985,0.144043630433011,1655,-931.761954883543
0.237075686379111,0.0141184700281316,0.224457778065855,2402,-930.707456855673
0.734588284589842,0.00509425978193478,0.729579763817065,7445,-932.02826858282
0.173008646803814,0.022116296265725,0.157589309887863,1772,-931.153412616077
0.224989215221014,0.0149242299052561,0.212151016944724,2337,-930.740110665196
0.279218214525608,0.0122778996000283,0.266957872566187,2899,-930.285545765014
0.378991337929737,0.00921617200799474,0.368158225642554,3862,-930.25434350602
0.405436637116775,0.00998207433801934,0.393404499092556,4102,-931.284003260134
0.248897742197802,0.0135330483761064,0.236380480792203,2600,-930.566622388787
