omega,p,omega_nd,N,lp__
0.440349006372243,0.0101801197192958,0.410346475398777,2310,-1099.6578874329
0.419943221494197,0.00951232097116594,0.392288982045216,2229,-1100.6501831798
0.354581294158959,0.0118105584430216,0.322669248528903,1857,-1100.41205255744
0.510139829265788,0.00876769529516719,0.483727894982914,2706,-1099.69205924367
0.486576694624411,0.00913464978036183,0.459134945473517,2529,-1099.60472430348
0.41802399056948,0.0104224676872205,0.38778882717987,2239,-1099.64313400553
0.437426773714176,0.00883844538569545,0.411408726339075,2388,-1101.46690032861
0.422564701918267,0.00998456021247385,0.393488772475632,2207,-1099.78078584675
0.479938625674446,0.00906097442706355,0.452762324803584,2531,-1099.56240285029
0.41483003981061,0.0107698022096314,0.383676547551971,2116,-1099.72208981523
0.448305178772936,0.0102337608092372,0.418007384870137,2343,-1099.87268468874
0.500511875301395,0.00801761805736256,0.476379674061761,2612,-1100.54139269145
0.983159258298969,0.00514244270833486,0.982103675829322,5175,-1108.69451498544
0.456986011725543,0.00967547244179201,0.42821116424211,2387,-1099.56899086147
0.650764569813192,0.00655161097438506,0.632631726981978,3421,-1100.5293611536
0.449860462311287,0.00976773238290274,0.420913747919985,2349,-1099.56119978841
0.417040497505104,0.0106711452573064,0.38611407370531,2194,-1099.691054825
0.488601127760383,0.00850642183806605,0.46303827809364,2565,-1099.9026329988
0.482126590128278,0.00884437249809222,0.455585200329635,2541,-1099.64221948668
0.569437807483693,0.0081183480692768,0.545310358128081,3015,-1100.30494413647
0.783059190532892,0.0053420802394174,0.771941560166777,4106,-1101.96708156065
0.28290252517858,0.0152276912934342,0.247079917397864,1519,-1101.93973876235
0.45195504017217,0.0110309561342805,0.419243029360887,2368,-1101.91724143829
0.420312937318551,0.0119416997716341,0.385645923025496,2235,-1102.23923586335
0.62613091942875,0.00714583862513618,0.605777167174108,3273,-1100.32554116886
0.5409954943904,0.00835800716256663,0.515902971797226,2864,-1099.89066362272
0.6069675449897,0.00722823675673501,0.586018309306848,3260,-1100.11918536553
0.313572787312465,0.0139907249986995,0.278373712688773,1691,-1100.99282139826
0.40597807935314,0.0109289996535442,0.374610701852447,2115,-1099.73457092088
0.557470666811037,0.007662060676908,0.534595720773574,2922,-1099.89098968088
0.55929366110775,0.00838341102993223,0.534263942850187,2955,-1100.49381825901
0.418518010043102,0.0115718554978939,0.384963748476232,2174,-1101.06165262245
0.577700651449354,0.00742634967489653,0.555740513836711,3048,-1099.97884152353
0.524597655904764,0.00875763751294278,0.498228902769899,2766,-1100.0025534544
0.454491884529076,0.00962614264036321,0.425897093835812,2377,-1099.55306056285
0.486100787522596,0.0089019886555507,0.459361503042824,2635,-1099.5808465184
0.512380158460049,0.00791446037027999,0.488546855303097,2700,-1100.36191603919
0.465537233325054,0.00854144055089023,0.440038077906936,2455,-1100.69202626927
0.325888047782076,0.0126307018536063,0.293307092334237,1759,-1101.11254907557
0.452219533057931,0.00947109955687842,0.424115408143309,2375,-1099.60796444203
0.5291882141558,0.00856190225633946,0.503425086753676,2741,-1099.85981876753
0.710979886417069,0.0062855628022791,0.695187138930106,3732,-1101.03336599371
0.552780002997409,0.00813326668150471,0.528447045304207,2887,-1099.89910451698
0.475927514253585,0.0103070452144695,0.44505014123207,2470,-1101.36719234271
0.339806645396829,0.0115207492729476,0.309339818752455,1800,-1101.87199039605
0.581412672878148,0.0078446615022062,0.558251321240163,3048,-1100.19441467593
0.651594389401909,0.00704883454929095,0.632084402927341,3382,-1100.78199570699
0.540811122176999,0.00824684210891902,0.516053490679791,2958,-1099.79087582768
0.396501138307279,0.011724513566394,0.363179483644375,2067,-1100.275759436
0.359891326506937,0.0119180672707933,0.327456464908059,1932,-1100.16439067681
0.607577377345383,0.00745972897729619,0.585959736996369,3191,-1100.29675765304
0.682198758807516,0.00618160768913645,0.665852436248122,3593,-1100.88308003904
0.558819474263074,0.0078051219670644,0.535525894175438,2983,-1099.82632979352
0.530104255273357,0.00886453124775743,0.503428492635822,2747,-1100.39953144405
0.665422655634537,0.00715228895251974,0.645980761399372,3459,-1101.56200355524
0.624628243956981,0.00644590362513509,0.6062648736412,3339,-1101.13696861594
0.393627826540427,0.0107614214460122,0.363102165006356,2024,-1099.90350723221
0.292132047555116,0.0148796134697302,0.256364877346799,1566,-1101.60535151869
0.50191702412049,0.00784439948333504,0.47830467860759,2646,-1101.00420167836
0.379344007434921,0.0113899217338447,0.347556589132225,1981,-1099.91984900391
0.63574019699112,0.00645299173094671,0.617567403733416,3321,-1100.86425106754
0.316807624493206,0.0143802338115351,0.28043652575514,1636,-1101.15861259805
0.528366443295192,0.00815234021250921,0.50383960357268,2828,-1099.71518098805
0.542517892762188,0.00879842205127612,0.516103181934554,2937,-1100.79955853969
0.661921394859589,0.00625295019026229,0.644877459903501,3521,-1100.93569600694
0.471200909875377,0.00887486020712713,0.444653301305841,2419,-1099.8054141904
0.251944351159184,0.0165977398524079,0.216002907060304,1335,-1103.49874249288
0.680671086739426,0.00561709655952436,0.665802818283393,3510,-1103.03380944414
0.391047510589533,0.0120547147678089,0.356991325293823,2065,-1100.57405870582
0.557770623973472,0.00684819102216427,0.537344858719158,2925,-1102.15888251031
0.587078512159032,0.00776515944452272,0.564231995923927,3162,-1100.22368080524
0.515317351463966,0.00818044703217569,0.490680953688334,2694,-1099.81293418508
0.411098481823574,0.0107681903739432,0.380047831533771,2096,-1099.69777870723
0.458660700875853,0.00873207192535275,0.432666382872631,2437,-1100.52552410096
0.507590453023758,0.00823580995765449,0.482788104905911,2685,-1099.87701399057
0.420421969645079,0.0093681697085366,0.393174119259956,2235,-1100.9888391762
0.322337369757312,0.0122037634340927,0.291027922026798,1639,-1102.07116592769
0.411877744392696,0.0105749953154025,0.381358994634821,2150,-1099.67205200061
0.504243104516855,0.00818920131378142,0.479585809870141,2661,-1100.02925180573
0.346932447577495,0.0113539658188633,0.316570517692958,1835,-1101.60398637454
0.480104147453322,0.00942772980363271,0.45182617962281,2497,-1099.72081508031
0.587992260466026,0.0077500632404004,0.565203721295796,3046,-1100.22496973098
0.67301636736155,0.00630912254919536,0.656088249809921,3590,-1100.74357318336
0.553921070783369,0.00772715912160193,0.530820943181408,2890,-1099.8605873897
0.501710874264358,0.00881026464696311,0.47518337586749,2616,-1099.61552829656
0.693454125101003,0.00605549135696259,0.677745636520625,3646,-1101.02647107556
0.42862625681457,0.00982783904586393,0.399877486699959,2282,-1099.77497446088
0.401111972149637,0.00942002622566529,0.374160258108043,2071,-1102.33902116968
0.649953172342873,0.00659591561344519,0.631677531492441,3423,-1100.48979274101
0.462087746494889,0.00951331931574173,0.433730443778034,2462,-1099.55389328166
0.554867849945122,0.00801959560605592,0.530894509074307,2902,-1099.84649700195
0.592809916337202,0.00747619726216853,0.570904460755136,3182,-1100.04830807703
0.353375262412114,0.0112387012615547,0.323033981040241,1855,-1101.31648437
0.654844880239176,0.00635575387117837,0.637352593245676,3416,-1100.80100028551
0.487540680080088,0.00905651732035995,0.460328334735839,2562,-1099.58290404062
0.394498275583262,0.011051584963492,0.363131092806946,2050,-1099.77820781222
0.34798673092719,0.0127733101630011,0.31385289661721,1822,-1100.34171228638
0.621259684569429,0.00734826355769624,0.600222826699728,3235,-1100.47170424321
0.508833335306823,0.00840765659427944,0.483510635386677,2681,-1099.68061380143
0.558322061304038,0.00788512735898461,0.534783335746831,2890,-1099.82917450443
0.489174963884838,0.00852833149783871,0.463543366856745,2658,-1099.85669181329
0.369578274803719,0.0114208280870918,0.338079361534044,1976,-1100.15147915559
0.395203378619899,0.0117478529056606,0.361859936397689,2010,-1100.26403047135
0.632489379665626,0.00683635700999186,0.613154897092956,3309,-1100.31841440283
0.451704479894288,0.0102162142775154,0.421404277664794,2372,-1099.94923385531
0.856681122774648,0.00503287281941556,0.849085538996722,4512,-1102.63219905464
0.724121179291539,0.0067383291260199,0.707622178341904,3792,-1102.79062412497
0.396529562424717,0.00987867311622481,0.368401635499252,2075,-1101.24604802801
0.514145097423313,0.00898268105175137,0.487081942571335,2705,-1100.04052267468
0.580619625415317,0.00675751887706733,0.560687345746562,3014,-1101.46866416793
0.658069624344877,0.00729914906704898,0.638022751522983,3413,-1101.73261108663
0.547427000598822,0.00855154476028597,0.521791241640789,2844,-1100.40343221904
0.391150521913364,0.011036889011985,0.359932392885218,2042,-1099.82020220208
0.34622845285313,0.0126942365215649,0.312390923595615,1811,-1100.33213862112
0.416076394452914,0.00967815560211682,0.388029004445703,2190,-1100.49303016363
0.288947070193488,0.0155497427805407,0.251888359880924,1552,-1101.84073087083
0.456167812218428,0.0100076756180018,0.426418925498179,2359,-1099.80389688546
0.374434300148374,0.0116189599572101,0.342204888251239,1987,-1099.95663684744
0.383344633032017,0.0113430410432903,0.351541494205502,1980,-1099.87082664244
0.49758698125297,0.00865715478622187,0.471533243179699,2658,-1099.61806058576
0.425721032909526,0.0104403739774507,0.395255398448847,2236,-1099.65049404768
0.455768299898109,0.00931451579887843,0.4280801253546,2399,-1099.66191095109
0.430398838168636,0.0112455401798518,0.397489857174028,2242,-1101.00218729973
0.471339860951601,0.00966102746856601,0.442440721341312,2406,-1099.77451090357
0.80018875413548,0.00529372090394531,0.789810095977333,4174,-1102.03309707377
0.57239146507254,0.00821274120646132,0.548015374930889,2952,-1100.61736042184
0.368233707725145,0.0120389729873245,0.335113724059289,1980,-1100.05402570296
0.365917944246168,0.01175979327131,0.333649871177389,1924,-1100.07639752864
0.416168908673214,0.0109144698488171,0.384565560483784,2203,-1099.8495838693
0.438238585537682,0.0103682155009414,0.407724105402821,2298,-1099.77789839499
0.656924106737309,0.00659322896549053,0.638817649290903,3497,-1100.50577233108
0.611550148080178,0.00766586976104788,0.589400598072579,3246,-1100.8161441159
0.280635310630975,0.0170060245452243,0.241011880008831,1487,-1103.10726875688
0.507704841939182,0.0083255305401122,0.48263129912821,2659,-1099.76446194759
0.726279957392164,0.0061080393627182,0.711423664460299,3871,-1101.14306450952
0.696732930154509,0.00707003312251264,0.678447571504386,3677,-1102.84032344873
0.51885992898424,0.00887654342095723,0.49212100954081,2725,-1100.01621877405
0.440594727281009,0.00933463427157499,0.413069527924403,2305,-1100.04381441396
0.487171161294056,0.00918770619678888,0.459566311175369,2617,-1099.64327048096
0.544178144569283,0.00725179402332943,0.522443909162328,2800,-1101.11028228664
0.550029533862761,0.00739168050402728,0.527911057574148,2857,-1100.47095354835
0.690778721134903,0.00604294803968064,0.675030609541766,3646,-1101.07098158005
0.486919406470123,0.00950917663040252,0.458349132555397,2507,-1100.01263807153
0.452795924587066,0.0112592790630927,0.419394864625928,2400,-1102.8083211707
0.352621817459993,0.012510902812545,0.318947610643652,1824,-1100.24248610263
0.563891659237315,0.00773898020595187,0.540844397347112,3015,-1099.85299385754
0.550202393980251,0.00847869688067149,0.524807198930704,2889,-1100.3529609522
0.537818027172911,0.00813339776861433,0.513387229103637,2810,-1099.72485893285
0.685295458321361,0.00627582064833199,0.668779186817133,3617,-1100.77149959007
0.623767099740322,0.00711850301628081,0.603445242273396,3301,-1100.26851246689
0.594947986254551,0.00760287692736472,0.572699927935405,3144,-1100.19328082974
0.517052700356391,0.00868967435985701,0.490877380019069,2645,-1099.74432840263
0.473927025310739,0.00949271765793136,0.445506484101408,2549,-1099.66333531391
0.519752360362015,0.00788073090450192,0.496026885006584,2729,-1100.20695546535
0.499063834367588,0.00946291688393375,0.470573952818472,2573,-1100.39993504798
0.435237070242294,0.0104206487512142,0.404627814313947,2325,-1099.76662415336
0.611506893517375,0.00694082631352022,0.591476011624612,3190,-1100.26723387601
0.758776648292548,0.00548705553288165,0.746486075186066,3980,-1101.76426333035
0.812146878458791,0.00510467518163349,0.802597386812438,4245,-1102.41829968585
0.425716724318336,0.0101185530419532,0.396184242946419,2250,-1099.63835525947
0.346252410781534,0.0123944874614134,0.313196683054004,1836,-1100.35879317254
0.453234359710112,0.00908529311270889,0.426258563768378,2342,-1100.01039702913
0.552220589615443,0.00828997289652789,0.527410628658271,2987,-1100.07732314696
0.423766290766329,0.00942619966020175,0.396281763552607,2232,-1100.6379582963
0.525466111883751,0.00789568499908622,0.501707097137634,2781,-1100.0334745736
0.421303613127435,0.0103578484473408,0.391177202635167,2254,-1099.62876472017
0.581158906569889,0.00774327813455922,0.558296581931625,3129,-1100.06298489186
0.582110966451731,0.00710835379978314,0.561152394556642,3097,-1100.35804687782
0.42662197098925,0.00922803573799413,0.399656284270159,2264,-1100.980823053
0.760074581076279,0.00529762552978585,0.748258916162055,3980,-1102.35786580952
0.320339369482528,0.0143800048310508,0.283731764530158,1699,-1101.2161763087
0.585399520332827,0.00728856399004885,0.563946914895979,3015,-1100.05714598292
0.552838254024531,0.00808067309982252,0.528664312802601,2908,-1099.85691168159
0.42572444256187,0.00994638250877589,0.396691159515175,2291,-1099.73893481274
0.756958338744861,0.00570635654273588,0.74410271376331,3963,-1101.44347589019
0.484705870750863,0.00829779678674158,0.459790869388367,2515,-1100.45742040011
0.563351408392919,0.00745082749524806,0.541164164126188,2984,-1100.06979881038
0.405053164798997,0.0102055974321015,0.375768015007509,2184,-1100.09551772005
0.519398829664489,0.0090300830785317,0.492195901514195,2704,-1100.3217749247
0.646392513991625,0.0068127908634229,0.627425092606414,3339,-1100.41572987245
0.442808933762839,0.00915238579960798,0.415784178819399,2353,-1100.29386040463
0.57926337813868,0.00758816065173284,0.556839503632405,3111,-1099.94367084453
0.587629427073786,0.00786312845127934,0.564499525913044,3117,-1100.40616530445
0.741063003391752,0.00557987791163583,0.727971454229177,3926,-1101.67766878272
0.325723595598586,0.0136376666378231,0.290621163638436,1738,-1100.75077424035
0.718156877580283,0.00577729282542394,0.703872864082181,3770,-1101.40438771644
0.37211839175865,0.0124838907494523,0.337626532539156,1926,-1100.48416347177
0.583075225075885,0.00794496375137776,0.559637273338764,3123,-1100.41785226532
0.30508273665894,0.0149949487594603,0.268055253079874,1635,-1101.51716431093
0.41239725878265,0.0102146662208353,0.382896903549659,2187,-1099.83816189927
0.518575994454944,0.00930621047379532,0.490536327128011,2706,-1100.98452095096
0.65654188976856,0.00666376147573,0.638229656958268,3480,-1100.49047926392
0.584885734887213,0.00726011224349032,0.563510966105813,3017,-1100.0880782108
0.785386818346716,0.00634575499597156,0.772230232558451,4151,-1104.17912337532
0.35049132717967,0.0123487687363989,0.317347619169852,1835,-1100.26697252908
0.477918629627781,0.00871440289420589,0.45179664771763,2549,-1099.86036984791
0.550589989681816,0.00757560183254535,0.527921289386759,2924,-1100.07595234993
0.547997081765479,0.00803339575983031,0.523929524118672,2929,-1099.77755556901
