omega,p,omega_nd,N,lp__
0.215900578880057,0.0185152408197227,0.200501685067458,6505,-3024.00649944165
0.222148798784855,0.0180559674405668,0.206805019557521,6784,-3023.94102298312
0.149557976493882,0.0255493904177312,0.13383365312016,4710,-3027.44524416893
0.212180095351512,0.0196150758432935,0.196094644987575,6519,-3024.40186636903
0.275753926260624,0.0145459477696519,0.261364958492293,8365,-3024.09410882003
0.261365889389684,0.0150251438496942,0.247018540657355,8057,-3024.12748200201
0.27466293420946,0.0153507854277816,0.259524592435624,8292,-3024.75364679533
0.250407131111391,0.0150266508549117,0.236467380609639,7788,-3025.17168244994
0.292159390972145,0.0138670467654683,0.277932591722974,9005,-3024.30849870859
0.282770107212091,0.0157794910452312,0.26692334414854,8523,-3027.48010306556
0.338520498250488,0.0113169556824023,0.325896953936045,10455,-3025.76346685974
0.270443071048,0.0147489505877318,0.256036916735246,8307,-3024.05840653557
0.240246707972456,0.015226513081286,0.226523682642295,7344,-3026.42631494413
0.207684595051427,0.0186931814157745,0.192586654968163,6263,-3024.4532656772
0.224365976482784,0.0183137660562611,0.208693296163335,6759,-3024.06574943237
0.311608679407919,0.0135600328094819,0.297156912867803,9576,-3025.3241421246
0.169262795842868,0.0229539783500262,0.153557314868428,5208,-3025.68477287827
0.333799799483961,0.0118112009875134,0.320721871903999,10267,-3025.09493133524
0.256298383122249,0.0145135380134657,0.24261479060989,7811,-3025.67669329345
0.295176155991169,0.0136300992055863,0.281103433649189,9039,-3024.33436625829
0.186775996805442,0.0217305207619189,0.170661390494092,5664,-3024.64823989458
0.248345030514648,0.0171133593081836,0.232586102751898,7508,-3024.81448278995
0.258810260810558,0.0156957808867862,0.243928138119246,7828,-3023.97642504414
0.207068830996795,0.0193819819442951,0.191460727698981,6309,-3024.11984147347
0.210738054172404,0.0189460662470574,0.195270320262059,6494,-3024.07543960888
0.243105198887912,0.016976845606542,0.227700188572465,7374,-3024.08407344296
0.271184718331747,0.0155018208219853,0.256024252637966,8218,-3024.63696202693
0.250314440078587,0.0166113124335417,0.234928134479236,7702,-3024.2361922067
0.32004382169718,0.0127909322264576,0.306201619970481,9740,-3024.82239758888
0.232158907748194,0.0159677562236246,0.218122066621044,7226,-3025.76924992776
0.302925568788274,0.0137951750225245,0.288462889579807,9254,-3024.89089565534
0.245540760167995,0.0167836830484955,0.23020236177938,7531,-3024.06629560029
0.217594279768202,0.0191296539006363,0.20160129085591,6577,-3024.34055775236
0.282868731802365,0.0147549502030125,0.268037890834214,8588,-3024.58666211358
0.219841049167458,0.0172012277835485,0.205323661673488,6765,-3025.02759944038
0.311815950252381,0.0127711096357843,0.298194569021473,9602,-3024.61868533722
0.280153769626067,0.0138273843452617,0.266330945469933,8550,-3024.55122711386
0.296095021365876,0.013941120376358,0.281676858169096,9042,-3024.55092250261
0.359803108228876,0.0110416790148729,0.347117402246215,10975,-3025.53266832778
0.190963953992962,0.0194416978793501,0.176255661167013,5903,-3026.24373214781
0.290229858582555,0.0126802481235705,0.277263859322934,8870,-3026.54162784646
0.335035211903075,0.0118326253538398,0.321908608732051,10389,-3025.06190455352
0.248623983029175,0.016436786531953,0.23346800155625,7492,-3023.97286398071
0.224812837159264,0.0185255923345264,0.208938959997077,6894,-3024.29215993253
0.185374012270986,0.022066375590396,0.169113793846266,5635,-3024.761217692
0.199145478849142,0.0209451612965851,0.182801402274466,5936,-3024.6828788595
0.183806689524601,0.0228438515433003,0.16710145480247,5591,-3025.29617969492
0.228765666642273,0.0168391266904273,0.214130239195846,7010,-3024.42598536745
0.201761890595467,0.0186364241621519,0.187036862286467,6222,-3025.47374891176
0.275322569902499,0.0146663034374014,0.26083024217844,8349,-3024.09259297464
0.273873664312812,0.0148095907335299,0.259290619659249,8374,-3024.09432214613
0.322880629607073,0.012659245171916,0.309113896939484,9929,-3024.85653267457
0.18671777660289,0.0221184698217818,0.170326695649305,5515,-3024.84291747764
0.255826586115027,0.0161327499719459,0.240654282816313,7816,-3024.12962139482
0.208491860858228,0.0183209989341787,0.193645439281074,6320,-3024.83645123633
0.195861816242157,0.0206180400777602,0.179973132314983,6064,-3024.35912889606
0.278896401083981,0.0140321453932,0.264910533021296,8454,-3024.34420366211
0.221901578572086,0.0180653128878565,0.206562540849677,6736,-3023.94376542832
0.200536711931369,0.0201979781988816,0.184678353392777,6243,-3024.2615523094
0.380192505553592,0.0111178176617983,0.367110806008258,11669,-3026.66950998867
0.244795390703299,0.0173233602413905,0.229004333933759,7532,-3024.7328326968
0.234590034353832,0.0163736765133455,0.220094086110244,7139,-3024.4838244595
0.280039478803207,0.0145065814223626,0.265547821423573,8587,-3024.16998855826
0.242839216523938,0.0164974841479758,0.227874602884493,7449,-3023.88470178093
0.298761087235078,0.0132590991404101,0.28496943514437,9205,-3024.45392772153
0.291375270087262,0.0143817824286524,0.27664898929004,8759,-3024.79055819122
0.258127726755379,0.0157334583354374,0.243236737258814,7889,-3023.97063278662
0.204377283330568,0.0189806113357009,0.189237447867324,6379,-3024.52489420194
0.190598188665118,0.0209209706113622,0.174820304847849,5887,-3024.51226370034
0.209878882883818,0.0172704882440609,0.195798711988982,6411,-3027.08597693804
0.2005537693732,0.0215664857397208,0.183644350686007,6065,-3025.84957318279
0.256838942129743,0.0152810242974817,0.242419795664254,7970,-3024.10538770236
0.219069413510264,0.0184601918041212,0.203548623319204,6660,-3023.97646558701
0.179045680317014,0.0220208608573544,0.163261116492538,5435,-3025.00566792282
0.22962766643222,0.017890639957321,0.214050957411772,7003,-3024.03522424188
0.260810279706575,0.0154871830301586,0.246047793556347,7942,-3023.96520910626
0.28970308985264,0.0141919891381808,0.27522051758228,8985,-3024.40519034504
0.252493272420555,0.0155036097266968,0.238034811915044,7715,-3024.12048919381
0.235696813532348,0.0175493187769528,0.220123996468803,7160,-3024.11998757717
0.361728858663047,0.0109569104565096,0.349109646259291,11179,-3025.59131660167
0.28757621076108,0.0134201625217256,0.27393669434572,8731,-3024.72886903902
0.272578513325139,0.0150069141730605,0.25784821953008,8351,-3024.1461470809
0.298667208376965,0.0133808711495467,0.284752433083003,9177,-3024.39648660412
0.261160287148852,0.0155056026080528,0.246367223749035,8025,-3023.97630082799
0.187826118354464,0.0219314373895697,0.171494062676389,5686,-3024.76618502846
0.206930565383312,0.0186144754997811,0.191936353715837,6387,-3024.63819574258
0.270367791865394,0.0141333509635433,0.256559477334072,8411,-3024.79717976789
0.237720132053961,0.0166853412293815,0.222812633767737,7233,-3023.93207291666
0.22678654656276,0.01662838406371,0.212422120105038,6972,-3025.08236826681
0.192918537214683,0.0204856833475447,0.177314540035704,5996,-3024.50732978592
0.170308663157526,0.0236604146610506,0.15405230049973,5169,-3025.32776833527
0.259890130728832,0.0157137982322642,0.244949508170105,7873,-3024.02403722831
0.222638863711359,0.0183839310420053,0.206995951878585,6867,-3024.03183889359
0.287677740030543,0.0149998713418501,0.27244416288484,8861,-3025.73860556594
0.299187752820914,0.0137860346912506,0.28484005065196,9124,-3024.58352468491
0.168287568101418,0.0227558278968958,0.152787147490214,5139,-3026.06270009501
0.149884162635445,0.0268762639730373,0.133341668314303,4600,-3026.76740453103
0.156531858054914,0.0271038751406585,0.139235718844023,4837,-3027.10997978182
0.193740070436419,0.0208872638762182,0.177784379210673,5982,-3024.42199574774
0.20973893526908,0.0199056803838414,0.193561539023297,6401,-3024.50445874358
0.26428693237207,0.0159878734390213,0.2489182255276,7914,-3024.72129990531
0.303163684048005,0.0126689978109086,0.289867563729995,9320,-3025.07451527283
0.22806841117791,0.0179833269659314,0.212489310966504,7021,-3024.0218362254
0.248231640277873,0.0165876485321012,0.232955079822397,7427,-3024.06144435131
0.375374774194351,0.0108589624485572,0.362664356024875,11533,-3025.86645165844
0.543524576627778,0.00760327876249289,0.534041856111973,16657,-3029.87903798368
0.20742378873574,0.0192959046658766,0.191863440635788,6305,-3024.11830903163
0.245225799791036,0.0159250977584903,0.230674676339437,7425,-3024.13272295279
0.224703341068865,0.0184273486288458,0.208917812943455,6815,-3024.18080264313
0.320794407327308,0.0119389097469126,0.307852740706132,9767,-3025.44514939876
0.184345681681516,0.0225144297288054,0.167836774213886,5519,-3025.01411236813
0.26343211172749,0.0158325629416662,0.248243584128691,8029,-3024.37735399423
0.31630785150843,0.0120379451191258,0.303360386980969,9639,-3025.54306287357
0.256647928838158,0.0148722403166351,0.242617134625973,7743,-3024.7200769073
0.199098795683581,0.0190248878183095,0.184225505006021,6053,-3025.26788267026
0.234618505537431,0.0171642938701743,0.219431888608171,7035,-3023.88311435627
0.336587681675691,0.0118339955632135,0.323428320629683,10337,-3025.05712924536
0.190657979174788,0.0215361193908795,0.174423239525662,5721,-3024.63300338774
0.168040278621529,0.0229330127509636,0.152441280190924,5139,-3025.9209907336
0.278366545250491,0.0134275815203473,0.264994032806576,8551,-3025.67130039763
0.217540962593285,0.0191867527130924,0.20150404560431,6614,-3024.4000759668
0.187127402180319,0.0212319511433648,0.171350277669128,5720,-3024.64032611419
0.306970268861344,0.0132060300981707,0.293013678326565,9391,-3024.53015598849
0.190772195196073,0.0206127882386189,0.175210306978572,5810,-3024.62253781949
0.219548324177557,0.0172187605081101,0.205030647370044,6722,-3025.04088788612
0.272128039168813,0.0149976572140335,0.257422456928835,8189,-3024.12014601385
0.240154110068469,0.0159797204052007,0.225765376169312,7484,-3024.50650130604
0.19654037455137,0.0196332381506735,0.181353869955016,5994,-3024.80290466279
0.411678130077269,0.00982547743796902,0.399774994384065,12525,-3026.61776879843
0.319525859108418,0.0120204213958351,0.306524575520975,9770,-3025.34412846944
0.220482848884005,0.0195454646120433,0.203988534943534,6670,-3025.3988684224
0.218513798586884,0.0186593037174078,0.202858056734884,6763,-3024.03064966324
0.237943106137715,0.0167799093126499,0.222942396613197,7387,-3023.89261880275
0.186500259961433,0.0206947211544904,0.171153769129013,5690,-3025.08214295425
0.233770668175801,0.0187447469196513,0.217251765893709,7291,-3026.11817959187
0.232049908227214,0.0180066809898918,0.216254881142635,7035,-3024.3304694414
0.221210199674344,0.0190143923323066,0.205116859033218,6747,-3024.55639498627
0.301258541358096,0.0131753165485307,0.287485801197524,9149,-3024.4745325611
0.271526134145077,0.0141556322913935,0.257657938159471,8493,-3024.64558723884
0.323458551132859,0.0125976015697962,0.309745183802561,9889,-3024.83958519247
0.209448062018786,0.0176262507093939,0.195105185567804,6501,-3026.12843937812
0.243833721103317,0.0154099573734106,0.229802912648591,7394,-3025.20274124273
0.218765728241228,0.0190008740001564,0.202815055228267,6723,-3024.300778149
0.330078764878311,0.0123458109269521,0.316491629959089,10114,-3024.95947470617
0.202653927311563,0.0194297723457563,0.187262907025961,6159,-3024.31903419449
0.305132612136008,0.0127836020612394,0.29166637234755,9243,-3024.7583353198
0.262794133925154,0.0154344590738371,0.248006957882987,7947,-3023.99586878273
0.215514151823966,0.0186286693419333,0.20004329363374,6582,-3024.00249397552
0.34033828252632,0.012124429846967,0.326781160438351,10423,-3025.29858896305
0.195248081018138,0.0195985199962476,0.180165194931648,5946,-3025.04634641703
0.541399695115605,0.00723329529632843,0.532374858383621,16646,-3029.81604324707
0.24561361557102,0.0154200774439652,0.231502601474116,7640,-3024.91865631335
0.285370047464843,0.0136268663790652,0.271587936493952,8618,-3024.53506415545
0.180889595701931,0.0218565096580911,0.165090915936864,5425,-3024.90393401494
0.282077032605466,0.014412648512961,0.267612506306711,8602,-3024.19847243067
0.210921804446726,0.0189095199381911,0.195473213140751,6554,-3024.07723191039
0.367053512826648,0.0110010073000407,0.354300669670625,11063,-3025.64190660354
0.344313152714104,0.0112093004603023,0.331702549452788,10596,-3025.68046508458
0.304992395819175,0.0128245733892262,0.291486889871546,9354,-3024.70911610778
0.264528413161777,0.0155670506561765,0.249550569790475,8121,-3024.15538378721
0.173726247307125,0.0239376875797402,0.157017409401874,5318,-3025.50590040929
0.302704397026704,0.0130511821126998,0.289022103781311,9388,-3024.53936305873
0.200783554940656,0.0205668284177531,0.184626613329172,6222,-3024.45572265814
0.192667243808925,0.0204398375841075,0.177113216735408,5899,-3024.55130439158
0.287296953968206,0.0149649517027918,0.272110945711913,8739,-3025.5798979572
0.209107470065557,0.0191694965380323,0.193552215226988,6348,-3024.08880876549
0.244492411196901,0.017190011534241,0.228834683595511,7380,-3024.46908712221
0.19838456054186,0.0195348848966023,0.183163062165296,6032,-3024.66590401333
0.462081057514425,0.0090022406848731,0.450863456344414,14063,-3028.10787112248
0.268710648337172,0.0144673296969128,0.254635722540727,8250,-3024.35790477183
0.380735818749662,0.0107575735403719,0.36806999879831,11641,-3026.02693046785
0.236200857629274,0.0168136433328437,0.221248532460251,7174,-3023.92383641877
0.357738441404111,0.0112237618971148,0.344878249519745,10906,-3025.44601072829
0.182367374684623,0.0210789384060029,0.16701788282348,5539,-3025.32249369576
0.218968667914419,0.0189651224433203,0.203036526538026,6669,-3024.28009185039
0.316305645259164,0.0133037153077474,0.302005287382499,9624,-3025.28381654094
0.251573836989993,0.0164693570921947,0.236264706101936,7597,-3024.1736573083
0.255166918269887,0.014995179428995,0.241076632214169,7683,-3024.6394895622
0.297224216369997,0.0138117318124892,0.282906229882568,9115,-3024.48984915562
0.291183349920524,0.0136710600991321,0.277184510672518,8865,-3024.31000996123
0.404454507333082,0.0101487882130372,0.392231528278475,12358,-3026.5721824296
0.199932346867738,0.0223279568331264,0.182481871578318,6106,-3027.56920718587
0.277431280030568,0.0143385359259837,0.263190573100976,8432,-3024.1451732297
0.271345807601254,0.0141879962528293,0.257452185257099,8374,-3024.60211431061
0.196958607279045,0.0206022365247502,0.181012936774965,6152,-3024.35285281223
0.248258933453377,0.0168882460742168,0.232708167923045,7642,-3024.41615395773
0.238688866550341,0.016039164072216,0.224309440064232,7449,-3024.57178318655
0.266518610574348,0.0146051218407273,0.252386916419503,8204,-3024.31341811731
0.250006377859158,0.0147876615719499,0.236300746902202,7744,-3025.92407793048
0.440912511166593,0.00956734245587276,0.429099400161482,13500,-3027.9702450717
0.23718665095178,0.0163406259290623,0.222605980945428,7287,-3024.268605347
0.276604178024,0.0146886317048911,0.262046874486665,8431,-3024.1325633166
0.205989759687676,0.0210727137255302,0.189116761054706,6352,-3025.90538660547
0.316444227688588,0.0129864624724361,0.302479402438417,9661,-3024.80622266689
0.215254759806208,0.0194630619816947,0.199118689725169,6550,-3024.51291064503
0.181748838290984,0.0226145223994744,0.16535464614991,5615,-3024.95364083559
0.302912120825517,0.0126609622258291,0.289630820302988,9326,-3025.1105411058
0.219364575943316,0.0184393452848575,0.203845565613631,6737,-3023.97452702506
0.259256115782077,0.0152146589879364,0.244808249821208,7961,-3024.0571510969
0.194513506303114,0.0202082078691208,0.17901712666004,5904,-3024.52418732446
0.169852094001325,0.0235353405602046,0.153714542109849,5108,-3025.35367808304
