omega,p,omega_nd,N,lp__
0.314355444423605,0.00591248676628009,0.291816999562754,9608,-4570.64297049228
0.397845116489934,0.00451258925912423,0.378513523496026,12410,-4570.27815739676
0.397803320843589,0.00483942018224892,0.377083128822116,12390,-4570.49116064233
0.352152291951378,0.00550588684572761,0.329826091704136,10760,-4570.8985663599
0.409351253747363,0.00482149709996671,0.388494544727082,12769,-4571.83048493028
0.339436214129922,0.00535360642634652,0.318118608549339,10450,-4570.23781337521
0.376599043831263,0.00481284384676972,0.356440042305943,11740,-4569.98408728975
0.381508605554792,0.00482213193787095,0.361200322468168,11776,-4569.76392624202
0.375691869529841,0.00483267573437318,0.355471544669841,11571,-4569.94975672717
0.453413970848243,0.00409840041125609,0.435164859253629,14092,-4570.37857202023
0.360291782132052,0.00540984078501949,0.338107460771692,11225,-4571.07625225799
0.359864610384265,0.00514836407606845,0.338751761299346,11113,-4569.81322099177
0.372283692148454,0.00502598816417932,0.351345979204116,11502,-4569.79351492953
0.416586208833361,0.00429471623473321,0.397887586320514,12969,-4570.52799160154
0.358545838140628,0.00498684439636821,0.338123229567521,11104,-4570.44638994727
0.396600426377222,0.00472106509058123,0.376406102633763,12336,-4569.82063222744
0.32894135970076,0.00555967942233837,0.307181244192896,10151,-4570.33651135325
0.3259586758837,0.00596012784768141,0.302773759006909,10003,-4571.43592124271
0.449987710243821,0.0040981974347567,0.431768466850008,13823,-4570.33687150605
0.305199237878742,0.00644273930278383,0.281101406350321,9320,-4572.71115831355
0.325480473207931,0.00564270438403114,0.303527841475303,10105,-4570.37074934369
0.40092636669408,0.0048826857048575,0.379961806372431,12286,-4571.28694173748
0.291992707388701,0.00652858749504126,0.268229217625043,9011,-4571.91814716459
0.415102293529393,0.00421129263098285,0.396785906834896,12907,-4571.57451027244
0.368992736844093,0.00502167507713724,0.348155167738932,11303,-4569.76072891899
0.394678930265912,0.0046523050335846,0.374813062391256,12253,-4569.80723997668
0.352273736736741,0.0052985520872505,0.330773847955222,10935,-4569.90697469951
0.443019370161976,0.00431513010477769,0.42390642278069,13758,-4570.69201902202
0.520519445027468,0.00363592443580429,0.504139404521912,16057,-4571.92641825278
0.343427276232663,0.00542691980691246,0.321691612927902,10567,-4570.00869963113
0.336275984517516,0.00542548098989559,0.314781555470071,10393,-4570.22429226415
0.283306570034099,0.00663830084796513,0.259608117990676,8859,-4572.07503705553
0.393086960405306,0.00492149247055251,0.372113563727153,12220,-4570.67027125261
0.286829997250574,0.0066213712118055,0.263004403062195,8817,-4572.07961036718
0.335373653870394,0.00558736770736079,0.313278911533775,10364,-4570.18732332346
0.357575920593779,0.00521176595154438,0.336270667040473,11023,-4569.84661275739
0.497913279673086,0.00386180897274713,0.480511363242646,15266,-4571.88166324712
0.349897829289028,0.00521603205455667,0.32879886489219,10887,-4570.02101443505
0.514682440378125,0.00356536344196035,0.498613861076719,15950,-4571.63322183716
0.303681478042084,0.00566294623864827,0.282508884194123,9452,-4573.60174745619
0.522786323280136,0.00341006126625143,0.507430071199269,16174,-4572.53427287746
0.351500682440479,0.00522482964074633,0.330318965588703,10892,-4569.92937111528
0.362453363906723,0.00500520373485824,0.341852096725243,11363,-4570.01745647208
0.336799136765257,0.00564318654817397,0.314437091305772,10630,-4570.4175028882
0.504812370327414,0.00352031857158452,0.488944938282527,15569,-4572.25193616286
0.403819495701928,0.00443924474984925,0.384696769991618,12593,-4570.35970401917
0.425672339961144,0.00462559254640238,0.405407394353703,13139,-4571.83560581349
0.346237935523845,0.00536702800462574,0.324649881581187,10721,-4569.95716089609
0.468580791285128,0.00385039751793637,0.45133366822333,14553,-4571.00105798408
0.28635475713215,0.00632440532677869,0.263597149327127,8931,-4572.02091000609
0.449479578446414,0.00401001866842665,0.431655709885812,14008,-4570.70879726458
0.53945095371549,0.00331225015364878,0.524583425307904,16670,-4572.85051733917
0.414913427772988,0.00435153631237262,0.395993178951932,12873,-4570.23632392983
0.411174390947494,0.00454784352470072,0.391464474764369,12775,-4569.89897083067
0.351190771723498,0.00538031522892291,0.329396406580908,10925,-4570.07940597431
0.348681110882141,0.00579978263039438,0.325295331380798,10681,-4573.75497319672
0.42167176309053,0.00436251484947692,0.402607684196595,13131,-4569.98734859281
0.326932021986492,0.00565235245447548,0.304888730517657,10062,-4570.30325110753
0.364964722447756,0.00487507516002184,0.344829412530923,11299,-4570.5879665026
0.336373126072844,0.00564764471670798,0.314008588628587,10419,-4570.41336233677
0.380962423500718,0.00454634815023069,0.361817099107563,11969,-4571.95755387118
0.388728736346559,0.00476886987141178,0.368489104104986,12083,-4569.74461752021
0.326720759594814,0.00559147321435727,0.304918780228554,10203,-4570.40016243867
0.404716127434199,0.00480785460280897,0.384000433487106,12455,-4570.99481923373
0.492510352672785,0.00376554322266931,0.475552374822959,15275,-4571.09629480215
0.402104641852573,0.0046790602013157,0.381986711741521,12357,-4569.90848038396
0.385712831463876,0.00480050359740503,0.365403643680662,11945,-4569.739779899
0.377606450312027,0.00477975987599399,0.357561884558427,11767,-4570.08369931677
0.463901613222378,0.00395046887209372,0.446235052146129,14377,-4570.61736109483
0.422161681299299,0.00419309061706086,0.403828030327848,13056,-4571.00817008133
0.434191050580111,0.00418290948355893,0.41575552444349,13394,-4570.31070119912
0.426883918596524,0.00428515610444458,0.408088104471303,13214,-4570.10233241042
0.480472627442725,0.00398904695898539,0.46254636901206,14819,-4571.411085439
0.411387018168069,0.00458004903775133,0.391534942541442,12821,-4569.99471887043
0.441284007076202,0.0041305232690626,0.423003438307816,13704,-4570.33868165806
0.377272510623575,0.00496146268788111,0.356481174580491,11768,-4569.78652948229
0.299145101052986,0.00551073734798113,0.27871597781866,9502,-4577.50012226288
0.381274388103966,0.00493643793122345,0.36049449887864,11869,-4569.8522189722
0.461490241948998,0.00388942612175236,0.444111795473982,14324,-4571.02824843063
0.389007772113912,0.00482799692516234,0.368513475325756,11866,-4569.83069289823
0.351613802307211,0.0050028481021045,0.331317914266906,10910,-4571.19683780425
0.396735540041465,0.00476451048458937,0.37635418853121,12218,-4569.96096877992
0.367187146840059,0.00510940599217979,0.346036305457645,11380,-4569.84195642329
0.435743048818615,0.00418300078750877,0.417289824119416,13512,-4570.26413048725
0.391472440029787,0.00476348647068126,0.371199423409034,12142,-4569.76949896221
0.343258030681286,0.00500310525841197,0.323203017115226,10654,-4572.75526745859
0.384399497332478,0.00495148714466842,0.363486376531663,11820,-4570.08667333545
0.451563070346958,0.00410514203473866,0.433299474364904,13961,-4570.3469500121
0.374916678338848,0.00487339151079635,0.354545818837551,11603,-4569.84313777599
0.367461616972168,0.00493776704485782,0.347006877023322,11376,-4569.98744726041
0.289472132170766,0.00628977208661152,0.266681983600003,9054,-4571.76362348717
0.345577614166571,0.0053446797863872,0.324098915171257,10741,-4569.96729954574
0.338305519936861,0.00549159494639295,0.316484368933817,10459,-4570.07646510592
0.323396853928041,0.00595578797281016,0.30032948277773,10064,-4571.12997569283
0.387584165166155,0.00490853900224464,0.36678138119774,12036,-4570.07889003027
0.343349400383827,0.00509694871470934,0.322920362716444,10662,-4571.56333639774
0.33907725440437,0.00537451929925947,0.317689305549776,10452,-4570.19405549667
0.346805989847654,0.00528161779599501,0.3255394043212,10690,-4570.01131126561
0.387698725792017,0.00483788660577744,0.36719037766873,11987,-4569.81159086464
0.290815786366919,0.00647331892215874,0.267308014844393,9022,-4571.69647588137
0.40830687171504,0.00449682615409563,0.388862890930619,12667,-4569.88520118479
0.328019622426502,0.00539799607915536,0.306914782870748,10071,-4571.25999345806
0.343648119458131,0.00551090324663495,0.32157362924067,10597,-4570.22255643299
0.418316388768464,0.00456107398534755,0.398438467393423,12919,-4570.33858255792
0.381237851431561,0.00502556976584567,0.360087172328306,11691,-4570.281749449
0.347960871680567,0.00537474392187631,0.326288316327731,10622,-4569.97267157398
0.512847383476865,0.00364572943281705,0.496414512575068,15818,-4571.57267839032
0.382243915526597,0.00483916963343223,0.361848231928551,11799,-4569.73844152829
0.378174981773546,0.00512078603078436,0.356700779708672,11706,-4570.6962816289
0.360935943918277,0.00511803043606018,0.339916735101908,11035,-4569.81054802663
0.356490085624984,0.00520386604973078,0.335247625126532,11062,-4569.84118419297
0.38682477414357,0.00480314884447197,0.366480860765872,11966,-4569.74363922263
0.28026937881321,0.00616496372709452,0.258373675773138,8772,-4574.35985732609
0.433345226693707,0.00435079270479077,0.41418272526229,13442,-4570.23198789837
0.399074026672251,0.00467366401169511,0.379034574258892,12416,-4569.80115867933
0.423996175154142,0.00439972847318304,0.40473847947866,13006,-4570.00112093722
0.355516377073228,0.00505344799269036,0.334907718652767,10941,-4570.31684321823
0.403860271187785,0.00447732730632644,0.38457388251744,12574,-4570.11349130581
0.404308462731026,0.00466750335304666,0.384200561271056,12533,-4569.97054784523
0.356093021157811,0.0051788333966305,0.334962799258167,11115,-4569.85595737979
0.49826878849408,0.00359165067273104,0.482084931323184,15472,-4571.84047226213
0.299675371649628,0.00616484554651953,0.276847188773914,9441,-4571.16714313303
0.553664642617004,0.00336493737783128,0.53862726926784,17021,-4572.53549398386
0.371616180256851,0.00495894706079381,0.350971248148765,11403,-4569.76737767371
0.497906817441662,0.00372659078183946,0.481114810262578,15245,-4571.209794231
0.397634891240721,0.00457106668696594,0.378058437737704,12247,-4569.965472482
0.389564049717598,0.00461373335473914,0.369960924291174,12049,-4570.21158435322
0.489929977053394,0.00376420878584038,0.472984051245946,15117,-4571.05762633601
0.398083638948292,0.00479920399621314,0.377528919156872,12363,-4570.23168743425
0.45634085520467,0.00416925253311151,0.437753134461067,14275,-4570.75916742306
0.33841622282867,0.00519178898916661,0.317766379691469,10390,-4571.42815414325
0.315345069677017,0.00599156429531122,0.292469571533195,9931,-4570.7987142445
0.373399129154827,0.00466930684524602,0.353907700168344,11656,-4571.55224138584
0.451936858101138,0.00396861546970506,0.434276201251028,14150,-4570.89572104861
0.438051870172104,0.00409779034002844,0.419948699557487,13401,-4570.66572340228
0.440592366337005,0.00458274727223607,0.420325491532314,13566,-4573.90858193259
0.392520396124027,0.00475541727099449,0.37226040859505,12226,-4569.77903550212
0.419212908134483,0.00459243618517791,0.399185608196161,13094,-4570.64871362626
0.414224876092091,0.0041921800637108,0.396003628360026,12840,-4571.965058168
0.314401006949004,0.00610184802766045,0.29115247208493,9809,-4571.23826674065
0.313907194412944,0.0058793936092536,0.291510970355196,9707,-4570.65760706479
0.351796772701486,0.00491859656687643,0.33183355715284,11028,-4572.14168510223
0.447467829607087,0.00430630551591582,0.428349609811127,13836,-4571.03530882887
0.422671840071679,0.00446062262527513,0.403167217707622,13148,-4570.10942938264
0.419500349870572,0.00454089108561684,0.399692380865497,12830,-4570.30478189612
0.361559997112285,0.00499349679102423,0.341029942105799,11311,-4570.1341176627
0.373366993882782,0.00495203728418547,0.352707922936033,11469,-4569.74914055479
0.396291094321229,0.0045553997961052,0.376805943765728,12310,-4570.11308810136
0.352537047076192,0.005321252468382,0.330938338681815,10893,-4569.95216291141
0.452045040524477,0.00406841674223568,0.433940407362252,13981,-4570.38696904608
0.413581566959159,0.00462140633839703,0.39351592005612,12817,-4570.34834815703
0.462174023491725,0.00408459986226173,0.443920219650296,14349,-4570.68349875004
0.408301902008387,0.00467147485981334,0.388107739017514,12677,-4570.24527065874
0.3227536758948,0.00619925842045232,0.298787240586057,10052,-4573.34870674865
0.428525660503943,0.00433022587640652,0.409512201505045,13349,-4570.03284960186
0.325243968403601,0.00553496985823454,0.303712351810992,10126,-4570.73659359703
0.556498261732335,0.00342718168204614,0.541198160656361,17361,-4573.00205895241
0.26560059389317,0.00632312910898447,0.243932877625427,8358,-4577.46406858666
0.287894820484071,0.00656308270926564,0.264218793496618,8945,-4571.90957305496
0.551374257555119,0.00331909063218461,0.536530245783876,17109,-4572.55191087665
0.30846949310163,0.0061517699267315,0.285292545133608,9482,-4571.11707307285
0.324813779842457,0.0055006074079329,0.303429281705995,10047,-4570.98171296244
0.462144687934879,0.00403695430928064,0.444103664925283,14397,-4570.53915945031
0.516137874382895,0.00360168343398459,0.499906648622891,16006,-4571.61584272441
0.349379050998582,0.0051853548918912,0.328417987358267,10813,-4570.16258358929
0.364161383527993,0.00519069992556642,0.342758912074686,11409,-4569.97679709547
0.343188854711902,0.00561178175154842,0.320731491181963,10548,-4570.73188889488
0.384982412607192,0.00514343523658745,0.363252740939553,11833,-4571.9325529771
0.384008235322049,0.00485282312322965,0.363516675222606,11891,-4569.75150966199
0.437840996161325,0.00412133826933803,0.419636373149099,13702,-4570.50991244939
0.41786164958856,0.00445011690261421,0.398471340038162,12995,-4569.92459291162
0.440684793528745,0.00433841566119819,0.421493678573679,13596,-4570.66239203113
0.553442243284176,0.0032271844821673,0.539021833528991,17022,-4573.21768032932
0.457976510518122,0.00412076847779286,0.439591887227858,14093,-4570.60749733526
0.463511307525388,0.00399462498767367,0.445650102347388,14414,-4570.54412990474
0.311008573043267,0.00633055345684375,0.28705702983725,9652,-4572.58245584636
0.350105734966115,0.00590122530898207,0.326268459473733,10670,-4575.88618103563
0.475907934669458,0.00386467627139708,0.458559807703052,14858,-4570.79976164398
0.383466641945917,0.0049693248548881,0.36249980877788,11930,-4570.11752063681
0.471338011497714,0.00386232537104114,0.454022690139788,14453,-4570.84916728814
0.384042549927798,0.00470074937729192,0.364186884753712,11914,-4570.07820782277
0.476719873751096,0.00417194313551594,0.457989294729419,14735,-4573.30095571249
0.355677673907873,0.00525468587539601,0.334253802229163,11019,-4569.88324860865
0.421477398438869,0.00443536678194012,0.402099293533145,13251,-4569.99011216481
0.324493054844187,0.00565618371019139,0.302525657832526,9916,-4570.40018875876
0.326833721678982,0.00564753597602563,0.304812531939377,10139,-4570.30901146007
0.387483926340576,0.00499305162080776,0.366328346402254,11965,-4570.6589753215
0.304407380509497,0.00621339809249677,0.281185775785357,9562,-4571.19276708123
0.44832132341904,0.00407944508520153,0.43019986621195,13820,-4570.38972469452
